id,section,title,body
new_3411.1.2,Chapter 34 Reserved Existing Buildings,Creation or Extension of Nonconformity,"An addition shall not create or extend any nonconformity in the existing building to which the addition is being made with regard to accessibility, structural strength, fire safety, or means of egress."
new_3411.1.3,Chapter 34 Reserved Existing Buildings,Other Work,Any alteration work within an existing building to which an addition is being made shall comply with the applicable requirements for the work as classified in Section 3406.
new_3411.1.4,Chapter 34 Reserved Existing Buildings,Enhanced Classroom Acoustics,"In Group E occupancies, enhanced classroom acoustics shall be provided in all classrooms in the addition with a volume of 20,000 cubic feet (565 m3) or less. Enhanced classroom acoustics shall comply with the reverberation time in Section 808 of ICC A117.1."
new_3411.2.1,Chapter 34 Reserved Existing Buildings,Height Limitations,An addition shall not increase the height of an existing building beyond that permitted under the applicable provisions of Chapter 5 for new buildings.
new_3411.2.2,Chapter 34 Reserved Existing Buildings,Area Limitations,An addition shall not increase the area of an existing building beyond that permitted under the applicable provisions of Chapter 5 for new buildings unless fire separation as required by Chapter 5 is provided. Exception: In-filling of floor openings and nonoccupiable appendages such as elevator and exit stairway shafts shall be permitted beyond that permitted by this code for new construction.
new_3411.2.3,Chapter 34 Reserved Existing Buildings,Fire Protection Systems,Existing fire areas increased by the addition shall comply with Chapter 9.
new_3411.3.1,Chapter 34 Reserved Existing Buildings,Additional Gravity Loads,Any existing gravity load-carrying structural element for which an addition and its related alterations cause an increase in design gravity load of more than 5 percent shall be replaced or altered as needed to carry the design gravity loads required by this code for new structures. Any existing gravity load-carrying structural element whose gravity load-carrying capacity is decreased as part of the addition and its related alterations shall be considered to be an altered element subject to the requirements of Section 3408.5.2. Any existing element that will form part of the lateral load path for any part of the addition shall be considered to be an existing lateral load-carrying structural element subject to the requirements of Section 3411.3.2.
new_3411.3.2,Chapter 34 Reserved Existing Buildings,Lateral Force-Resisting System,"Where the addition is structurally independent of the existing structure, existing lateral load-carrying structural elements shall be permitted to remain unaltered. Where the addition is not structurally independent of the existing structure, the existing structure and its addition acting together as a single structure shall meet the requirements of Sections 1609 and 1613 using full seismic forces. Exception: Any existing lateral load-carrying structural element whose demand-capacity ratio with the addition considered is not more than 10 percent greater than its demand-capacity ratio with the addition ignored shall be permitted to remain unaltered. For purposes of calculating demand-capacity ratios, the demand shall consider applicable load combinations with design lateral loads or forces in accordance with Sections 1609 and 1613."
new_3411.3.3,Chapter 34 Reserved Existing Buildings,Flood Hazard Areas,"Additions and foundations in flood hazard areas as established by the flood plain administrator shall comply with the following requirements: For horizontal additions that are structurally interconnected to the existing building: If the addition and all other proposed work, when combined, constitute substantial improvement, the existing building and the addition shall comply with Section 1612. If the addition constitutes substantial improvement, the existing building and the addition shall comply with Section 1612. For horizontal additions that are not structurally interconnected to the existing building: The addition shall comply with Section 1612. If the addition and all other proposed work, when combined, constitute substantial improvement, the existing building and the addition shall comply with Section 1612. For vertical additions and all other proposed work that, when combined, constitute substantial improvement, the existing building shall comply with Section 1612. For a raised or extended foundation, if the foundation work and all other proposed work, when combined, constitute substantial improvement, the existing building shall comply with Section 1612. For a new foundation or replacement foundation, the foundation shall comply with Section 1612."
new_3412,Chapter 34 Reserved Existing Buildings,Historic Buildings,
new_3412.1.1,Chapter 34 Reserved Existing Buildings,Scope,"This section is intended to provide means for the preservation of historic buildings. Historic buildings shall comply with the provisions of this section relating to their repair, alteration and change of occupancy."
new_3412.1.2,Chapter 34 Reserved Existing Buildings,"Preservation, Restoration, Rehabilitation or Continued Use","Alterations and additions necessary for the preservation, restoration, rehabilitation or continued use of a building or structure may be made without conformance to all the requirements of this code when authorized by the building official, provided that: The building or structure has been designated by official action of the legally constituted authority of the municipality as having special historical or architectural significance. Any unsafe conditions are corrected. The restored building or structure will be no more hazardous based on life safety, fire safety and sanitation than the existing building. The building official seeks the advice of the State of Oregon historic preservation officer. In case of appeals related to historic buildings, the local appeals board or the appropriate state appeals board shall seek the advice of the State of Oregon historic preservation officer."
