id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
1015.2,Section 1015 Guards,Where Required,Railing|Ramp|Stair|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Guards shall be located along open-sided walking surfaces, including mezzanines, equipment platforms, aisles, stairs, ramps and landings that are located more than 30 inches (762 mm) measured vertically to the floor or grade below at any point within 36 inches (914 mm) horizontally to the edge of the open side. Guards shall be adequate in strength and attachment in accordance with Section 1607.9.Exceptions: Guards are not required for the following locations:On the loading side of loading docks or piers.On the audience side of stages and raised platforms, including stairs leading up to the stage and raised platforms.On raised stage and platform floor areas, such as runways, ramps and side stages used for entertainment or presentations.At vertical openings in the performance area of stages and platforms.At elevated walking surfaces appurtenant to stages and platforms for access to and utilization of special lighting or equipment.Along vehicle service pits not accessible to the public.In assembly seating areas at cross aisles in accordance with Section 1030.17.2.On the loading side of station platforms on fixed guideway transit or passenger rail systems."
1015.2.1,Section 1015 Guards,Glazing,Railing|Wall|Slab|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Where glass is used to provide a guard or as a portion of the guard system, the guard shall comply with Section 2407. Where the glazing provided does not meet the strength and attachment requirements of Section 1607.9, complying guards shall be located along glazed sides of open-sided walking surfaces."
1015.3,Section 1015 Guards,Height,Railing|Stair|Ramp,Residential (R)|Assembly (A)|Factory and Industrial (F),sd|dd|cd,means_of_egress,architect,"Required guards shall be not less than 42 inches (1067 mm) high, measured vertically as follows:From the adjacent walking surfaces.On stairways and stepped aisles, from the line connecting the leading edges of the tread nosings.On ramps and ramped aisles, from the ramp surface at the guard.Exceptions: For occupancies in Group R-3 not more than three stories above grade in height and within individual dwelling units in occupancies in Group R-2 not more than three stories above grade in height with separate means of egress, required guards shall be not less than 36 inches (914 mm) in height measured vertically above the adjacent walking surfaces.For occupancies in Group R-3, and within individual dwelling units in occupancies in Group R-2, guards on the open sides of stairs shall have a height not less than 34 inches (864 mm) measured vertically from a line connecting the leading edges of the treads.For occupancies in Group R-3, and within individual dwelling units in occupancies in Group R-2, where the top of the guard serves as a handrail on the open sides of stairs, the top of the guard shall be not less than 34 inches (864 mm) and not more than 38 inches (965 mm) measured vertically from a line connecting the leading edges of the treads.The guard height in assembly seating areas shall comply with Section 1030.17 as applicable.Along alternating tread devices and ships ladders, guards where the top rail serves as a handrail shall have height not less than 30 inches (762 mm) and not more than 34 inches (864 mm), measured vertically from the leading edge of the device tread nosing.In Group F occupancies where exit access stairways serve fewer than three stories and such stairways are not open to the public, and where the top of the guard also serves as a handrail, the top of the guard shall be not less than 34 inches (864 mm) and not more than 38 inches (965 mm) measured vertically from a line connecting the leading edges of the treads."
1015.4,Section 1015 Guards,Opening Limitations,Railing|Stair|Ramp,Assembly (A)|Factory and Industrial (F)|High Hazard (H)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Required guards shall not have openings that allow passage of a sphere 4 inches (102 mm) in diameter from the walking surface to the required guard height.Exceptions: From a height of 36 inches (914 mm) to 42 inches (1067 mm), guards shall not have openings that allow passage of a sphere 43/8 inches (111 mm) in diameter.The triangular openings at the open sides of a stair, formed by the riser, tread and bottom rail shall not allow passage of a sphere 6 inches (152 mm) in diameter.At elevated walking surfaces for access to and use of electrical, mechanical or plumbing systems or equipment, guards shall not have openings that allow passage of a sphere 21 inches (533 mm) in diameter.In areas that are not open to the public within occupancies in Group I-3, F, H or S, and for alternating tread devices and ships ladders, guards shall not have openings that allow passage of a sphere 21 inches (533 mm) in diameter.In assembly seating areas, guards required at the end of aisles in accordance with Section 1030.17.4 shall not have openings that allow passage of a sphere 4 inches (102 mm) in diameter up to a height of 26 inches (660 mm). From a height of 26 inches (660 mm) to 42 inches (1067 mm) above the adjacent walking surfaces, guards shall not have openings that allow passage of a sphere 8 inches (203 mm) in diameter.Within individual dwelling units and sleeping units in Group R-2 and R-3 occupancies, guards on the open sides of stairs shall not have openings that allow passage of a sphere 43/8 (111 mm) inches in diameter."
1015.5,Section 1015 Guards,Screen Porches,Railing|Slab|Covering,Residential (R)|Assembly (A),sd|dd|cd,means_of_egress,architect,Porches and decks that are enclosed with insect screening shall be provided with guards where the walking surface is located more than 30 inches (762 mm) above the floor or grade below.
1015.6,Section 1015 Guards,"Mechanical Equipment, Systems and Devices",Railing|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Mercantile (M),sd|dd|cd,means_of_egress,architect,"Guards shall be provided where various components that require service are located within 10 feet (3048 mm) of a roof edge or open side of a walking surface and such edge or open side is located more than 30 inches (762 mm) above the floor, roof or grade below. The guard shall extend not less than 30 inches (762 mm) beyond each end of such components. The guard shall be constructed so as to prevent the passage of a sphere 21 inches (533 mm) in diameter.Exception: Guards are not required where personal fall arrest anchorage connector devices that comply with ANSI/ASSE Z 359.1 are installed."
1015.7,Section 1015 Guards,Roof Access,Railing|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,"Guards shall be provided where the roof hatch opening is located within 10 feet (3048 mm) of a roof edge or open side of a walking surface and such edge or open side is located more than 30 inches (762 mm) above the floor, roof or grade below. The guard shall extend not less than 30 inches (762 mm) beyond each end of the hatch parallel to the roof edge. The guard shall be constructed so as to prevent the passage of a sphere 21 inches (533 mm) in diameter.Exception: Guards are not required where personal fall arrest anchorage connector devices that comply with ANSI/ASSE Z 359.1 are installed."
1015.8,Section 1015 Guards,Window Openings,Window,Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"Windows in Group R-2 and R-3 buildings including dwelling units, where the bottom of the clear opening of an operable window is located less than 36 inches (914 mm) above the finished floor and more than 72 inches (1829 mm) above the finished grade or other surface below on the exterior of the building, shall comply with one of the following: Operable windows where the top of the sill of the opening is located more than 75 feet (22 860 mm) above the finished grade or other surface below and that are provided with window fall prevention devices that comply with ASTM F2006. Operable windows where the openings will not allow a 4-inch-diameter (102 mm) sphere to pass through the opening when the window is in its largest opened position. Operable windows where the openings are provided with window fall prevention devices that comply with ASTM F2090. Operable windows that are provided with window opening control devices that comply with Section 1015.8.1."
1015.8.1,Section 1015 Guards,Window Opening Control Devices,,,,,,"Window opening control devices shall comply with ASTM F2090. The window opening control device, after operation to release the control device allowing the window to fully open, shall not reduce the minimum net clear opening area of the window unit to less than the area required by Section 1031.3.1."
1016,Chapter 10 Means of Egress,Exit Access,,,,none,none,
1016.1,Section 1016 Exit Access,General,Wall|Door|Stair|Corridor|Ramp,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,The exit access shall comply with the applicable provisions of Sections 1003 through 1015. Exit access arrangement shall comply with Sections 1016 through 1021.
1016.2,Section 1016 Exit Access,Egress Through Intervening Spaces,Door|Wall|BuildingElementProxy,Assembly (A)|Business (B)|Mercantile (M)|Residential (R)|High Hazard (H),sd|dd|cd,means_of_egress,architect,"Egress through intervening spaces shall comply with this section. Exit access through an enclosed elevator lobby is permitted. Where access to two or more exits or exit access doorways is required in Section 1006.2.1, access to not less than one of the required exits shall be provided without travel through the enclosed elevator lobbies required by Section 3006. Where the path of exit access travel passes through an enclosed elevator lobby, the level of protection required for the enclosed elevator lobby is not required to be extended to the exit unless direct access to an exit is required by other sections of this code. Egress from a room or space shall not pass through adjoining or intervening rooms or areas, except where such adjoining rooms or areas and the area served are accessory to one or the other, are not a Group H occupancy and provide a discernible path of egress travel to an exit. Exception: Means of egress are not prohibited through adjoining or intervening rooms or spaces in a Group H, S or F occupancy where the adjoining or intervening rooms or spaces are the same or a lesser hazard occupancy group. An exit access shall not pass through a room that can be locked to prevent egress. Means of egress from dwelling units or sleeping areas shall not lead through other sleeping areas, toilet rooms or bathrooms. Egress shall not pass through kitchens, storage rooms, closets or spaces used for similar purposes. Exceptions: Means of egress are not prohibited through a kitchen area serving adjoining rooms constituting part of the same dwelling unit or sleeping unit. Means of egress are not prohibited through stockrooms in Group M occupancies where all of the following are met: The stock is of the same hazard classification as that found in the main retail area. Not more than 50 percent of the exit access is through the stockroom. The stockroom is not subject to locking from the egress side. There is a demarcated, minimum 44-inch-wide (1118 mm) aisle defined by full- or partial-height fixed walls or similar construction that will maintain the required width and lead directly from the retail area to the exit without obstructions."
