id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
403.3,Section 403 High-Rise Buildings,Automatic Sprinkler System,"Buildings and structures shall be equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1 and a secondary water supply where required by Section 403.3.3.Exception: An automatic sprinkler system shall not be required in spaces or areas of telecommunications equipment buildings used exclusively for telecommunications equipment, associated electrical power distribution equipment, batteries and standby engines, provided that those spaces or areas are equipped throughout with an automatic fire detection system in accordance with Section 907.2 and are separated from the remainder of the building by not less than 1-hour fire barriers constructed in accordance with Section 707 or not less than 2-hour horizontal assemblies constructed in accordance with Section 711, or both.",Wall|Slab|BuildingElementProxy,Business (B)|Assembly (A)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
403.3.1,Section 403 High-Rise Buildings,Number of Sprinkler Risers and System Design,"Each sprinkler system zone in buildings that are more than 420 feet (128 m) in building height shall be supplied by not fewer than two risers. Each riser shall supply sprinklers on alternate floors. If more than two risers are provided for a zone, sprinklers on adjacent floors shall not be supplied from the same riser.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
403.3.1.1,Section 403 High-Rise Buildings,Riser Location,Sprinkler risers shall be placed in interior exit stairways and ramps that are remotely located in accordance with Section 1007.1.,,,,,
403.3.2,Section 403 High-Rise Buildings,Water Supply to Required Fire Pumps,"In all buildings that are more than 420 feet (128 m) in building height and buildings of Type IVA and IVB construction that are more than 120 feet (36 576 mm) in building height, required fire pumps shall be supplied by connections to not fewer than two water mains located in different streets. Separate supply piping shall be provided between each connection to the water main and the pumps. Each connection and the supply piping between the connection and the pumps shall be sized to supply the flow and pressure required for the pumps to operate.Exception: Two connections to the same main shall be permitted provided that the main is valved such that an interruption can be isolated so that the water supply will continue without interruption through not fewer than one of the connections.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
403.3.3,Section 403 High-Rise Buildings,Secondary Water Supply,"An automatic secondary on-site water supply having a capacity not less than the hydraulically calculated sprinkler demand, including the hose stream requirement, shall be provided for high-rise buildings assigned to Seismic Design Category C, D, E or F as determined by Section 1613. An additional fire pump shall not be required for the secondary water supply unless needed to provide the minimum design intake pressure at the suction side of the fire pump supplying the automatic sprinkler system. The secondary water supply shall have a duration of not less than 30 minutes as determined by the occupancy hazard classification in accordance with NFPA 13.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
403.3.4,Section 403 High-Rise Buildings,Fire Pump Room,Fire pumps shall be located in rooms protected in accordance with Section 913.2.1.,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
403.4,Section 403 High-Rise Buildings,Emergency Systems,"The detection, alarm and emergency systems of high-rise buildings shall comply with Sections 403.4.1 through 403.4.8.",Wall|BuildingElementProxy|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
403.4.1,Section 403 High-Rise Buildings,Smoke Detection,Smoke detection shall be provided in accordance with Section 907.2.13.1.,Wall|Slab|Door,Residential (R)|Assembly (A)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
403.4.2,Section 403 High-Rise Buildings,Fire Alarm System,A fire alarm system shall be provided in accordance with Section 907.2.13.,BuildingElementProxy,Residential (R)|Assembly (A)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
403.4.3,Section 403 High-Rise Buildings,Standpipe System,A high-rise building shall be equipped with a standpipe system as required by Section 905.3.,BuildingElementProxy|Wall|Stair,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
403.4.4,Section 403 High-Rise Buildings,Emergency Voice/Alarm Communication System,An emergency voice/alarm communication system shall be provided in accordance with Section 907.5.2.2.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
403.4.5,Section 403 High-Rise Buildings,Emergency Communication Coverage,"In-building, two-way emergency responder communication coverage shall be provided in accordance with Section 510 of the International Fire Code.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
403.4.6,Section 403 High-Rise Buildings,Fire Command,A fire command center complying with Section 911 shall be provided in a location approved by the fire code official.,BuildingElementProxy|Door|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
403.4.7,Section 403 High-Rise Buildings,Smoke Removal,"To facilitate smoke removal in post-fire salvage and overhaul operations, buildings and structures shall be equipped with natural or mechanical ventilation for removal of products of combustion in accordance with one of the following:Easily identifiable, manually operable windows or panels shall be distributed around the perimeter of each floor at not more than 50-foot (15 240 mm) intervals. The area of operable windows or panels shall be not less than 40 square feet (3.7 m2) per 50 linear feet (15 240 mm) of perimeter.Exceptions:In Group R-1 occupancies, each sleeping unit or suite having an exterior wall shall be permitted to be provided with 2 square feet (0.19 m2) of venting area in lieu of the area specified in Item 1.Windows shall be permitted to be fixed provided that glazing can be cleared by fire fighters.Mechanical air-handling equipment providing one exhaust air change every 15 minutes for the area involved. Return and exhaust air shall be moved directly to the outside without recirculation to other portions of the building.Any other approved design that will produce equivalent results.",Window|Door|CurtainWall|Slab,Residential (R)|Assembly (A)|Business (B),sd|dd|cd,fire_resistance_smoke_protection,architect
403.4.8,Section 403 High-Rise Buildings,Standby and Emergency Power,A standby power system complying with Section 2702 and Section 3003 shall be provided for the standby power loads specified in Section 403.4.8.3. An emergency power system complying with Section 2702 shall be provided for the emergency power loads specified in Section 403.4.8.4.,BuildingElementProxy,Assembly (A)|Business (B)|Residential (R)|Institutional (I),sd|dd|cd,electrical_systems,electrical_engineer
403.4.8.1,Section 403 High-Rise Buildings,Equipment Room,"If the standby or emergency power system includes a generator set inside a building, the system shall be located in a separate room enclosed with 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. System supervision with manual start and transfer features shall be provided at the fire command center.Exception: In Group I-2, Condition 2, manual start and transfer features for the critical branch of the emergency power are not required to be provided at the fire command center.",Wall|Slab|BuildingElementProxy|Door,Institutional (I)|Business (B),sd|dd|cd,fire_resistance_smoke_protection,architect
403.4.8.2,Section 403 High-Rise Buildings,Fuel Line Piping Protection,"Fuel lines supplying a generator set inside a building shall be separated from areas of the building other than the room the generator is located in by one of the following methods:A fire-resistant pipe-protection system that has been tested in accordance with UL 1489. The system shall be installed as tested and in accordance with the manufacturer's installation instructions, and shall have a rating of not less than 2 hours. Where the building is protected throughout with an automatic sprinkler system installed in accordance with Section 903.3.1.1, the required rating shall be reduced to 1 hour.An assembly that has a fire-resistance rating of not less than 2 hours. Where the building is protected throughout with an automatic sprinkler system installed in accordance with Section 903.3.1.1 or 903.3.1.2, the required fire-resistance rating shall be reduced to 1 hour.Other approved methods.",BuildingElementProxy|Wall|Slab,Business (B)|Factory and Industrial (F)|Institutional (I)|Residential (R),dd|cd,fire_resistance_smoke_protection,fire_protection_engineer
