id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
403.2.1,Section 403 High-Rise Buildings and Group I-2 Occupancies Having Occupied Floors Located More Than 75 Feet Above the Lowest Level of Fire Department Vehicle Access,Reduction in Fire-Resistance Rating,Wall|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"The fire-resistance rating reductions specified in Sections 403.2.1.1 and 403.2.1.2 shall be allowed in buildings that have sprinkler control valves equipped with supervisory initiating devices and water-flow initiating devices for each floor. Exception: Buildings, or portions of buildings, classified as a Group H-1, H-2 or H-3 occupancy."
403.2.1.1,Section 403 High-Rise Buildings and Group I-2 Occupancies Having Occupied Floors Located More Than 75 Feet Above the Lowest Level of Fire Department Vehicle Access,Type of Construction,Wall|Column|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,construction_type_ratings,architect,"The following reductions in the minimum fire-resistance rating of the building elements in Table 601 shall be permitted as follows: For buildings not greater than 420 feet (128 m) in building height, the fire-resistance rating of the building elements in Type IA construction shall be permitted to be reduced to the minimum fire-resistance ratings for the building elements in Type IB. Exception: The required fire-resistance rating of the primary structural frame shall not be reduced. In other than Group F-1, H-2, H-3, H-5, M and S-1 occupancies, the fire-resistance rating of the building elements in Type IB construction shall be permitted to be reduced to the fire-resistance ratings in Type IIA. Exception: The required fire-resistance rating of the primary structural frame shall not be permitted to be reduced. The building height and building area limitations of a building containing building elements with reduced fire-resistance ratings shall be permitted to be the same as the building without such reductions."
403.2.1.2,Section 403 High-Rise Buildings and Group I-2 Occupancies Having Occupied Floors Located More Than 75 Feet Above the Lowest Level of Fire Department Vehicle Access,Shaft Enclosures,Wall|Shaft|BuildingElementProxy,Assembly (A)|Business (B)|Residential (R)|Institutional (I)|Mercantile (M),sd|dd|cd,fire_resistance_smoke_protection,architect,"For buildings not greater than 420 feet (128 m) in building height, the required fire-resistance rating of the fire barriers enclosing vertical shafts, other than interior exit stairway and elevator hoistway enclosures, is permitted to be reduced to 1 hour where automatic sprinklers are installed within the shafts at the top and at alternate floor levels."
403.2.2,Section 403 High-Rise Buildings and Group I-2 Occupancies Having Occupied Floors Located More Than 75 Feet Above the Lowest Level of Fire Department Vehicle Access,Structural Integrity of Interior Exit Stairways and Elevator Hoistway Enclosures,Wall|Stair|Door|Slab|Column,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"For high-rise buildings of Risk Category III or IV in accordance with Section 1604.5, and for all buildings that are more than 420 feet (128 m) in building height, enclosures for interior exit stairways and elevator hoistway enclosures shall comply with Sections 403.2.2.1 through 403.2.2.4."
403.2.2.1,Section 403 High-Rise Buildings and Group I-2 Occupancies Having Occupied Floors Located More Than 75 Feet Above the Lowest Level of Fire Department Vehicle Access,Wall Assembly Materials,Wall|Stair|Door|CurtainWall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,finishes_materials,architect,"Where an interior exit stairway enclosure or an elevator hoistway enclosure is constructed as an interior wall of the building, the panels applied to the exterior of the enclosure shall be in accordance with one of the following: The wall assembly shall incorporate not fewer than two layers of impact-resistant panels, each of which meets or exceeds Soft Body Impact Classification Level 2 and Hard Body Impact Classification Level 2 as measured by the test method described in ASTM C1629/C1629M. The wall assembly shall incorporate not fewer than one layer of impact-resistant panels that meet or exceed Soft Body Impact Classification Level 2 and Hard Body Impact Classification Level 3 as measured by the test method described in ASTM C1629/C1629M. The wall assembly incorporates multiple layers of any material, tested in tandem, that meets or exceeds Soft Body Impact Classification Level 2 and Hard Body Impact Classification Level 3 as measured by the test method described in ASTM C1629/C1629M."
403.2.2.2,Section 403 High-Rise Buildings and Group I-2 Occupancies Having Occupied Floors Located More Than 75 Feet Above the Lowest Level of Fire Department Vehicle Access,Concrete and Masonry Walls,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,Concrete or masonry walls shall be deemed to satisfy the requirements of Section 403.2.2.1.
403.2.2.3,Section 403 High-Rise Buildings and Group I-2 Occupancies Having Occupied Floors Located More Than 75 Feet Above the Lowest Level of Fire Department Vehicle Access,Other Wall Assemblies,Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Any other wall assembly that provides impact resistance equivalent to that required by Section 403.2.2.1 for Soft Body Impact Classification Level 2 and for Hard Body Impact Classification Level 3, as measured by the test method described in ASTM C1629/C1629M, shall be permitted."
403.2.2.4,Section 403 High-Rise Buildings and Group I-2 Occupancies Having Occupied Floors Located More Than 75 Feet Above the Lowest Level of Fire Department Vehicle Access,Glass Walls,CurtainWall|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,finishes_materials,architect,"Glass walls complying with the safety glazing impact requirements of CPSC 16 CFR 1201, Cat. II or ANSI Z97.1, Class A shall be deemed to satisfy the requirements of Section 403.2.2.1."
403.2.3,Section 403 High-Rise Buildings and Group I-2 Occupancies Having Occupied Floors Located More Than 75 Feet Above the Lowest Level of Fire Department Vehicle Access,Sprayed Fire-Resistive Materials (SFRM),Wall|Column|Beam|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"The bond strength of the sprayed fire-resistive materials (SFRM) installed throughout the building shall be in accordance with Table 403.2.3. TABLE 403.2.3 MINIMUM BOND STRENGTH HEIGHT OF BUILDINGa SFRM MINIMUM BOND STRENGTH Up to 420 feet 430 psf Greater than 420 feet 1,000 psf For SI: 1 foot = 304.8 mm, 1 pound per square foot (psf) = 0.0479 kW/m2. Above the lowest level of fire department vehicle access."
403.3,Section 403 High-Rise Buildings and Group I-2 Occupancies Having Occupied Floors Located More Than 75 Feet Above the Lowest Level of Fire Department Vehicle Access,Automatic Sprinkler System,Wall|Slab|BuildingElementProxy,Business (B)|Assembly (A)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Buildings and structures shall be equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1 and a secondary water supply where required by Section 403.3.3. A sprinkler water-flow alarm-initiating device and a control valve with a supervisory signal-initiating device shall be provided at the lateral connection to the riser for each floor. Exception: An automatic sprinkler system shall not be required in spaces or areas of telecommunications equipment buildings used exclusively for telecommunications equipment, associated electrical power distribution equipment, batteries and standby engines, provided that those spaces or areas are equipped throughout with an automatic fire detection system in accordance with Section 907.2 and are separated from the remainder of the building by not less than 1-hour fire barriers constructed in accordance with Section 707 or not less than 2-hour horizontal assemblies constructed in accordance with Section 711, or both."
403.3.1,Section 403 High-Rise Buildings and Group I-2 Occupancies Having Occupied Floors Located More Than 75 Feet Above the Lowest Level of Fire Department Vehicle Access,Number of Sprinkler System Risers and System Design,,,,,,"The number of sprinkler risers and system design shall comply with Section 403.3.1.1 or 403.3.1.2, based on building height."
403.3.1.1,Section 403 High-Rise Buildings and Group I-2 Occupancies Having Occupied Floors Located More Than 75 Feet Above the Lowest Level of Fire Department Vehicle Access,Buildings 420 Feet or Less in Height,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In buildings 420 feet (128 m) or less in height, sprinkler systems shall be supplied by a single standpipe or sprinkler express riser within each vertical water supply zone."
403.3.1.2,Section 403 High-Rise Buildings and Group I-2 Occupancies Having Occupied Floors Located More Than 75 Feet Above the Lowest Level of Fire Department Vehicle Access,Buildings More Than 420 Feet in Height,BuildingElementProxy|Slab|Stair,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In buildings more than 420 feet (128 m) in height, not fewer than two standpipes or sprinkler express risers or combination standpipe system risers shall supply automatic sprinkler systems within each vertical water supply zone and located in separate shafts. Each standpipe or sprinkler express riser or combination standpipe system riser shall supply automatic sprinkler systems on alternating floors within the vertical water supply zone such that two adjacent floors are not supplied from the same riser. Each sprinkler system shall be hydraulically designed so that when one connection is shut down, the other connection shall be capable of supplying the sprinkler system design demand."
