id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
approved_fabricator_,Section 202 Definitions,Approved Fabricator,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,special_construction,structural_engineer,"An established and qualified person, firm or corporation approved by the building official pursuant to Chapter 17 of this code."
approved_listing_agency_hcd_1_hcd_2_,Section 202 Definitions,Approved Listing Agency,,,,,,"[HCD 1 &amp; HCD 2] Any agency approved by the enforcing agency, unless otherwise provided by law, which is in the business of listing and labeling and which makes available at least an annual published report of such listings in which specific information is included that the product has been tested to recognized standards and found to comply."
approved_source_,Section 202 Definitions,Approved Source,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,special_construction,architect,"An independent person, firm or corporation, approved by the building official, who is competent and experienced in the application of engineering principles to materials, methods or systems analyses."
approved_testing_agency_hcd_1_hcd_2_dsa_ac_oshpd_1_1r_2_4_5_,Section 202 Definitions,Approved Testing Agency,,,,,,"[HCD 1, HCD 2, DSA-AC &amp; OSHPD 1, 1R, 2, 4 &amp; 5] Any agency, which is determined by the enforcing agency, except as otherwise provided by law, to have adequate personnel and expertise to carry out the testing of systems, materials, types of construction, fixtures or appliances."
area_(for_masonry)_gross_cross_sectional_,Section 202 Definitions,Gross Cross-Sectional,,,,,,The area delineated by the out-to-out specified dimensions of masonry in the plane under consideration.
area_(for_masonry)_net_cross_sectional_,Section 202 Definitions,Net Cross-Sectional,,,,,,"The area of masonry units, grout and mortar crossed by the plane under consideration based on out-to-out specified dimensions."
area_building_,Section 202 Definitions,"Area, Building",Wall|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,building_height_area_limits,architect,"The area included within surrounding exterior walls, or exterior walls and fire walls, exclusive of vent shafts and courts. Areas of the building not provided with surrounding walls shall be included in the building area if such areas are included within the horizontal projection of the roof or floor above."
area_of_refuge_,Section 202 Definitions,Area of Refuge,Stair|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,An area where persons unable to use stairways can remain temporarily to await instructions or assistance during emergency evacuation.
area_of_sport_activity_,Section 202 Definitions,Area of Sport Activity,Slab|Covering,Assembly (A)|Educational (E),sd|dd|cd,site_planning,architect,That portion of an indoor or outdoor space where the play or practice of a sport occurs.
areaway_,Section 202 Definitions,Areaway,Slab|Covering|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,site_planning,architect,A subsurface space adjacent to a building open at the top or protected at the top by a grating or guard.
assembly_area_dsa_ac_,Section 202 Definitions,Assembly Area,,,,,,"[DSA-AC] A building or facility, or portion thereof, used for the purpose of entertainment, educational or civic gatherings, or similar purposes. For the purposes of these requirements, assembly areas include, but are not limited to, classrooms, lecture halls, courtrooms, public meeting rooms, public hearing rooms, legislative chambers, motion picture houses, auditoria, theaters, playhouses, dinner theaters, concert halls, centers for the performing arts, amphitheaters, arenas, stadiums, grandstands or convention centers."
assembly_seating_multilevel_,Section 202 Definitions,"Assembly Seating, Multilevel",Stair|Ramp|Slab|Railing|Covering,Assembly (A),sd|dd|cd,means_of_egress,architect,"See ""Multilevel assembly seating."""
assistive_device_hcd_1_ac_,Section 202 Definitions,Assistive Device,,,,,,"[HCD 1-AC] An aid, tool or instrument used by persons with disabilities to assist in activities of daily living."
assistive_listening_system_(als)_dsa_ac_,Section 202 Definitions,Assistive Listening System (ALS),,,,,,"[DSA-AC] An amplification system utilizing transmitters, receivers and coupling devices to bypass the acoustical space between a sound source and a listener by means of induction loop, radio frequency, infrared or direct-wired equipment."
atrium_,Section 202 Definitions,Atrium,Wall|Slab|Stair|Roof|BuildingElementProxy,Institutional (I)|Assembly (A)|Business (B)|Mercantile (M)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"A vertical space that is closed at the top, connecting two or more stories in Group I-2 and I-3 occupancies or three or more stories in all other occupancies."
attic_,Section 202 Definitions,Attic,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,assemblies_envelope,architect,The space between the ceiling framing of the top story and the underside of the roof.
audible_alarm_notification_appliance_,Section 202 Definitions,Audible Alarm Notification Appliance,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,A notification appliance that alerts by the sense of hearing.
automatic_,Section 202 Definitions,Automatic,Wall|Ceiling|Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"As applied to fire protection devices, a device or system providing an emergency function without the necessity for human intervention and activated as a result of a predetermined temperature rise, rate of temperature rise or combustion products."
automatic_door_,Section 202 Definitions,Automatic Door,,,,,,"A door equipped with a power-operated mechanism and controls that open and close the door automatically upon receipt of a momentary actuating signal. The switch that begins the automatic cycle may be a photoelectric device, floor mat or manual switch."
automatic_fire_extinguishing_system_,Section 202 Definitions,Automatic Fire-Extinguishing System,Wall|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,An approved system of devices and equipment which automatically detects a fire and discharges an approved fire-extinguishing agent onto or in the area of a fire.
automatic_flush_bolt_,Section 202 Definitions,Automatic Flush Bolt,Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Door-locking hardware, installed on the inactive leaf of a pair of doors, which has a bolt that is extended automatically into the door frame or floor when the active leaf is closed after the inactive leaf, and which holds the inactive leaf in a closed position. When the active leaf is opened, the automatic flush bolt retracts the bolt or rod, allowing the inactive leaf to be opened (see ""Constant latching bolt,"" ""Dead bolt,"" ""Manual bolt"")."
automatic_smoke_detection_system_,Section 202 Definitions,Automatic Smoke Detection System,Wall|BuildingElementProxy|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,A fire alarm system that has initiation devices that utilize smoke detectors for protection of an area such as a room or space with detectors to provide early warning of fire.
automatic_sprinkler_system_,Section 202 Definitions,Automatic Sprinkler System,BuildingElementProxy|Slab|Roof|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,An automatic sprinkler system is an integrated network of piping and fire sprinklers designed in accordance with fire protection standards.
automatic_teller_machine_(atm)_dsa_ac_,Section 202 Definitions,Automatic Teller Machine (ATM),,,,,,"[DSA-AC] Any electronic information processing device that accepts or dispenses cash in connection with a credit, deposit or convenience account. The term does not include devices used solely to facilitate check guarantees or check authorizations, or which are used in connection with the acceptance or dispensing of cash on a person-to-person basis, such as by a store cashier."
automatic_water_mist_system_,Section 202 Definitions,Automatic Water Mist System,Wall|Ceiling|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"A system consisting of a water supply, a pressure source and a distribution piping system with attached nozzles, which, at or above a minimum operating pressure, defined by its listing, discharges water in fine droplets meeting the requirements of NFPA 750 for the purpose of the control, suppression or extinguishment of a fire. Such systems include wet-pipe, dry-pipe and pre-action types. The systems are designed as engineered, pre-engineered, local-application or total flooding systems."
2_automatic_water_mist_system_1_,Section 202 Definitions,Automatic Water Mist System,,,,,,"A system consisting of a water supply, a pressure source and a distribution piping system with attached nozzles, which, at or above a minimum operating pressure defined by its listing, discharges water in fine droplets meeting the requirements of NFPA 750 for the purpose of the control, suppression or extinguishment of a fire. Such systems include wet-pipe, dry-pipe and preaction types. The systems are designed as engineered, preengineered, local-application or total-flooding systems."
auxiliary_area_,Section 202 Definitions,Auxiliary Area,,,,,,"A public dressing, locker, shower or toilet area or building space intended to be used by bathers."
average_ambient_sound_level_,Section 202 Definitions,Average Ambient Sound Level,Wall|Slab|Door|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,interior_environment,architect,"The root mean square, A-weighted sound pressure level measured over a 24-hour period, or the time any person is present, whichever time period is less."
