id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
206.7.2,206 Accessible Routes,Wheelchair Spaces,Ramp|Stair|Rampflight|Elevator,Assembly (A)|Educational (E)|Institutional (I),sd|dd|cd,accessibility,architect,Platform lifts shall be permitted to provide an accessible route to comply with the wheelchair space dispersion and line-of-sight requirements of 221 and 802.
206.7.3,206 Accessible Routes,Incidental Spaces,Ramp|Rampflight|Elevator|Stair|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,Platform lifts shall be permitted to provide an accessible route to incidental spaces which are not public use spaces and which are occupied by five persons maximum.
206.7.4,206 Accessible Routes,Judicial Spaces,Ramp|Rampflight|Elevator,Assembly (A)|Business (B)|Institutional (I),sd|dd|cd,accessibility,architect,"Platform lifts shall be permitted to provide an accessible route to: jury boxes and witness stands; raised courtroom stations including, judges’ benches, clerks’ stations, bailiffs’ stations, deputy clerks’ stations, and court reporters’ stations; and to depressed areas such as the well of a court."
206.7.5,206 Accessible Routes,Existing Site Constraints,Ramp|Elevator,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,Platform lifts shall be permitted where existing exterior site constraints make use of a ramp or elevator infeasible.
206.7.6,206 Accessible Routes,Guest Rooms and Residential Dwelling Units,Ramp|Rampflight|Stair|Elevator,Residential (R)|Assembly (A),sd|dd|cd,accessibility,architect,Platform lifts shall be permitted to connect levels within transient lodging guest rooms required to provide mobility features complying with 806.2 or residential dwelling units required to provide mobility features complying with 809.2 through 809.4.
206.7.7,206 Accessible Routes,Amusement Rides,Ramp|Platform|Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,Platform lifts shall be permitted to provide accessible routes to load and unload areas serving amusement rides.
206.7.8,206 Accessible Routes,Play Areas,Ramp|Rampflight|Buildingelementproxy,Assembly (A)|Educational (E)|Institutional (I),sd|dd|cd,accessibility,architect,Platform lifts shall be permitted to provide accessible routes to play components or soft contained play structures.
206.7.9,206 Accessible Routes,Team or Player Seating,Ramp|Rampflight|Stair|Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,Platform lifts shall be permitted to provide accessible routes to team or player seating areas serving areas of sport activity.
206.7.10,206 Accessible Routes,Recreational Boating Facilities and Fishing Piers and Platforms,Ramp|Rampflight|Elevator,Assembly (A)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,Platform lifts shall be permitted to be used instead of gangways that are part of accessible routes serving recreational boating facilities and fishing piers and platforms.
206.8,206 Accessible Routes,Security Barriers,Buildingelementproxy|Barrier,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|Residential (R),sd|dd|cd,accessibility,architect,"Security barriers, including but not limited to, security bollards and security check points, shall not obstruct a required accessible route or accessible means of egress."
207.1,207 Accessible Means of Egress,General,Door|Stair|Ramp|Slab|Wall,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,"Means of egress shall comply with section 1003.2.13 of the International Building Code (2000 edition and 2001 Supplement) or section 1007 of the International Building Code (2003 edition) (incorporated by reference, see “Referenced Standards” in Chapter 1)."
207.2,207 Accessible Means of Egress,Platform Lifts,Elevator|Ramp|Rampflight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Standby power shall be provided for platform lifts permitted by section 1003.2.13.4 of the International Building Code (2000 edition and 2001 Supplement) or section 1007.5 of the International Building Code (2003 edition) (incorporated by reference, see “Referenced Standards” in Chapter 1) to serve as a part of an accessible means of egress."
208.1,208 Parking Spaces,General,Pavement|Kerb,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,"Where parking spaces are provided, parking spaces shall be provided in accordance with 208."
208.2,208 Parking Spaces,Minimum Number,Buildingelementproxy|Pavement,Assembly (A)|Business (B)|Mercantile (M)|Residential (R)|Educational (E),sd|dd|cd,accessibility,architect,"Parking spaces complying with 502 shall be provided in accordance with Table 208.2 except as required by 208.2.1, 208.2.2, and 208.2.3. Where more than one parking facility is provided on a site, the number of accessible spaces provided on the site shall be calculated according to the number of spaces required for each parking facility."
208.2.1,208 Parking Spaces,Hospital Outpatient Facilities,Buildingelementproxy|Pavement,Institutional (I),sd|dd|cd,accessibility,architect,Ten percent of patient and visitor parking spaces provided to serve hospital outpatient facilities shall comply with 502.
208.2.2,208 Parking Spaces,Rehabilitation Facilities and Outpatient Physical Therapy Facilities,Parking|Buildingelementproxy,Institutional (I)|Business (B),sd|dd|cd,accessibility,architect,Twenty percent of patient and visitor parking spaces provided to serve rehabilitation facilities specializing in treating conditions that affect mobility and outpatient physical therapy facilities shall comply with 502.
208.2.3,208 Parking Spaces,Residential Facilities,Buildingelementproxy|Slab|Ramp|Door,Residential (R),sd|dd|cd,accessibility,architect,Parking spaces provided to serve residential facilities shall comply with 208.2.3.
208.2.3.1,208 Parking Spaces,Parking for Residents,Parking|Slab,Residential (R),sd|dd|cd,accessibility,architect,"Where at least one parking space is provided for each residential dwelling unit, at least one parking space complying with 502 shall be provided for each residential dwelling unit required to provide mobility features complying with 809.2 through 809.4."
208.2.3.2,208 Parking Spaces,Additional Parking Spaces for Residents,Pavement|Buildingelementproxy,Residential (R),sd|dd|cd,accessibility,architect,"Where the total number of parking spaces provided for each residential dwelling unit exceeds one parking space per residential dwelling unit, 2 percent, but no fewer than one space, of all the parking spaces not covered by 208.2.3.1 shall comply with 502."
208.2.3.3,208 Parking Spaces,"Parking for Guests, Employees, and Other Non-Residents",Pavement|Kerb|Slab,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,"Where parking spaces are provided for persons other than residents, parking shall be provided in accordance with Table 208.2."
208.2.4,208 Parking Spaces,Van Parking Spaces,Parking|Pavement|Kerb,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,"For every six or fraction of six parking spaces required by 208.2 to comply with 502, at least one shall be a van parking space complying with 502."
208.3,208 Parking Spaces,Location,Buildingelementproxy|Slab|Ramp|Door,Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,Parking facilities shall comply with 208.3
208.3.1,208 Parking Spaces,General,Parking|Door|Slab|Ramp|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,"Parking spaces complying with 502 that serve a particular building or facility shall be located on the shortest accessible route from parking to an entrance complying with 206.4. Where parking serves more than one accessible entrance, parking spaces complying with 502 shall be dispersed and located on the shortest accessible route to the accessible entrances. In parking facilities that do not serve a particular building or facility, parking spaces complying with 502 shall be located on the shortest accessible route to an accessible pedestrian entrance of the parking facility."
208.3.2,208 Parking Spaces,Residential Facilities,Door|Ramp|Slab,Residential (R),sd|dd|cd,accessibility,architect,"In residential facilities containing residential dwelling units required to provide mobility features complying with 809.2 through 809.4, parking spaces provided in accordance with 208.2.3.1 shall be located on the shortest accessible route to the residential dwelling unit entrance they serve. Spaces provided in accordance with 208.2.3.2 shall be dispersed throughout all types of parking provided for the residential dwelling units."
209.1,209 Passenger Loading Zones and Bus Stops,General,Pavement|Kerb,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,Passenger loading zones shall be provided in accordance with 209.
209.2,209 Passenger Loading Zones and Bus Stops,Type,Buildingelementproxy|Pavement|Kerb,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Mercantile (M),sd|dd|cd,accessibility,architect,"Where provided, passenger loading zones shall comply with 209.2."
