id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
722.2.3.3,Section 722 Calculated Fire Resistance,Prestressed Beam Cover,Beam,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer,"The minimum thickness of concrete cover to the positive moment prestressing tendons (bottom steel) for restrained and unrestrained prestressed concrete beams and stemmed units shall comply with the values shown in Tables 722.2.3(4) and 722.2.3(5) for fire-resistance ratings of 1 hour to 4 hours. Values in Table 722.2.3(4) apply to beams 8 inches (203 mm) or greater in width. Values in Table 722.2.3(5) apply to beams or stems of any width, provided the cross-section area is not less than 40 square inches (25 806 mm2). In case of differences between the values determined from Table 722.2.3(4) or 722.2.3(5), it is permitted to use the smaller value. The concrete cover shall be calculated in accordance with Section 722.2.3.3.1. The minimum concrete cover for nonprestressed reinforcement in prestressed concrete beams shall comply with Section 722.2.3.2."
722.2.3.3.1,Section 722 Calculated Fire Resistance,Calculating Concrete Cover,Beam|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer,"The concrete cover for an individual tendon is the minimum thickness of concrete between the surface of the tendon and the fire-exposed surface of the beam, except that for ungrouted ducts, the assumed cover thickness is the minimum thickness of concrete between the surface of the duct and the fire-exposed surface of the beam. For beams in which two or more tendons are used, the cover is assumed to be the average of the minimum cover of the individual tendons. For corner tendons (tendons equal distance from the bottom and side), the minimum cover used in the calculation shall be one-half the actual value. For stemmed members with two or more prestressing tendons located along the vertical centerline of the stem, the average cover shall be the distance from the bottom of the member to the centroid of the tendons. The actual cover for any individual tendon shall be not less than one-half the smaller value shown in Tables 722.2.3(4) and 722.2.3(5), or 1 inch (25 mm), whichever is greater."
722.2.4,Section 722 Calculated Fire Resistance,Concrete Columns,Column,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer,Concrete columns shall comply with this section. TABLE 722.2.4 MINIMUM DIMENSION OF CONCRETE COLUMNS (inches) TYPES OF CONCRETE FIRE-RESISTANCE RATING (hours) 1 11/2 2a 3a 4b Siliceous 8 9 10 12 14 Carbonate 8 9 10 11 12 Sand-lightweight 8 81/2 9 101/2 12 For SI: 1 inch = 25 mm. The minimum dimension is permitted to be reduced to 8 inches for rectangular columns with two parallel sides not less than 36 inches in length. The minimum dimension is permitted to be reduced to 10 inches for rectangular columns with two parallel sides not less than 36 inches in length.
722.2.4.1,Section 722 Calculated Fire Resistance,Minimum Size,Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer,The minimum overall dimensions of reinforced concrete columns for fire-resistance ratings of 1 hour to 4 hours for exposure to fire on all sides shall comply with this section.
722.2.4.1.1,Section 722 Calculated Fire Resistance,"Concrete Strength Less Than or Equal to 12,000 psi",Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer,"For columns made with concrete having a specified compressive strength, f'c, of less than or equal to 12,000 psi (82.7 MPa), the minimum dimension shall comply with Table 722.2.4."
722.2.4.1.2,Section 722 Calculated Fire Resistance,"Concrete Strength Greater Than 12,000 psi",Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer,"For columns made with concrete having a specified compressive strength, f'c, greater than 12,000 psi (82.7 MPa), for fire-resistance ratings of 1 hour to 4 hours the minimum dimension shall be 24 inches (610 mm)."
722.2.4.2,Section 722 Calculated Fire Resistance,Minimum Cover for R/C Columns,Column,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer,"The minimum thickness of concrete cover to the main longitudinal reinforcement in columns, regardless of the type of aggregate used in the concrete and the specified compressive strength of concrete, f'c, shall be not less than 1 inch (25 mm) times the number of hours of required fire resistance or 2 inches (51 mm), whichever is less."
722.2.4.3,Section 722 Calculated Fire Resistance,Tie and Spiral Reinforcement,Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,"For concrete columns made with concrete having a specified compressive strength, f'c, greater than 12,000 psi (82.7 MPa), tie and spiral reinforcement shall comply with the following: The free ends of rectangular ties shall terminate with a 135-degree (2.4 rad) standard tie hook. The free ends of circular ties shall terminate with a 90-degree (1.6 rad) standard tie hook. The free ends of spirals, including at lap splices, shall terminate with a 90-degree (1.6 rad) standard tie hook. The hook extension at the free end of ties and spirals shall be the larger of six bar diameters and the extension required by Section 7.1.3 of ACI 318. Hooks shall project into the core of the column."
722.2.4.4,Section 722 Calculated Fire Resistance,Columns Built Into Walls,Column|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,structural_engineer,"The minimum dimensions of Table 722.2.4 do not apply to a reinforced concrete column that is built into a concrete or masonry wall provided all of the following are met: The fire-resistance rating for the wall is equal to or greater than the required rating of the column; The main longitudinal reinforcing in the column has cover not less than that required by Section 722.2.4.2; and Openings in the wall are protected in accordance with Table 716.5. Where openings in the wall are not protected as required by Section 716.5, the minimum dimension of columns required to have a fire-resistance rating of 3 hours or less shall be 8 inches (203 mm), and 10 inches (254 mm) for columns required to have a fire-resistance rating of 4 hours, regardless of the type of aggregate used in the concrete."
722.2.4.5,Section 722 Calculated Fire Resistance,Precast Cover Units for Steel Columns,Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_resistance_smoke_protection,architect,See Section 722.5.1.4.
722.3,Section 722 Calculated Fire Resistance,Concrete Masonry,Wall|Slab|Column|Footing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,The provisions of this section contain procedures by which the fire-resistance ratings of concrete masonry are established by calculations.
722.3.1,Section 722 Calculated Fire Resistance,Equivalent Thickness,Wall|Slab|Footing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,The equivalent thickness of concrete masonry construction shall be determined in accordance with the provisions of this section.
722.3.1.1,Section 722 Calculated Fire Resistance,Concrete Masonry Unit Plus Finishes,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"The equivalent thickness of concrete masonry assemblies, Tea, shall be computed as the sum of the equivalent thickness of the concrete masonry unit, Te, as determined by Section 722.3.1.2, 722.3.1.3 or 722.3.1.4, plus the equivalent thickness of finishes, Tef, determined in accordance with Section 722.3.2: (Equation 7-6)"
722.3.1.2,Section 722 Calculated Fire Resistance,Ungrouted or Partially Grouted Construction,Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect,Te shall be the value obtained for the concrete masonry unit determined in accordance with ASTM C140.
722.3.1.3,Section 722 Calculated Fire Resistance,Solid Grouted Construction,Wall|Column|Footing,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"The equivalent thickness, Te, of solid grouted concrete masonry units is the actual thickness of the unit."
722.3.1.4,Section 722 Calculated Fire Resistance,Airspaces and Cells Filled With Loose-Fill Material,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"The equivalent thickness of completely filled hollow concrete masonry is the actual thickness of the unit where loose-fill materials are: sand, pea gravel, crushed stone, or slag that meet ASTM C33 requirements; pumice, scoria, expanded shale, expanded clay, expanded slate, expanded slag, expanded fly ash, or cinders that comply with ASTM C331; or perlite or vermiculite meeting the requirements of ASTM C549 and ASTM C516, respectively."
722.3.2,Section 722 Calculated Fire Resistance,Concrete Masonry Walls,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"The fire-resistance rating of walls and partitions constructed of concrete masonry units shall be determined from Table 722.3.2. The rating shall be based on the equivalent thickness of the masonry and type of aggregate used. TABLE 722.3.2 MINIMUM EQUIVALENT THICKNESS (inches) OF BEARING OR NONBEARING CONCRETE MASONRY WALLSa,b,c,d TYPE OF AGGREGATE FIRE-RESISTANCE RATING (hours) 1/2 3/4 1 11/4 11/2 13/4 2 21/4 21/2 23/4 3 31/4 31/2 33/4 4 Pumice or expanded slag 1.5 1.9 2.1 2.5 2.7 3.0 3.2 3.4 3.6 3.8 4.0 4.2 4.4 4.5 4.7 Expanded shale, clay or slate 1.8 2.2 2.6 2.9 3.3 3.4 3.6 3.8 4.0 4.2 4.4 4.6 4.8 4.9 5.1 Limestone, cinders or unexpanded slag 1.9 2.3 2.7 3.1 3.4 3.7 4.0 4.3 4.5 4.8 5.0 5.2 5.5 5.7 5.9 Calcareous or siliceous gravel 2.0 2.4 2.8 3.2 3.6 3.9 4.2 4.5 4.8 5.0 5.3 5.5 5.8 6.0 6.2 For SI: 1 inch = 25.4 mm. Values between those shown in the table can be determined by direct interpolation. Where combustible members are framed into the wall, the thickness of solid material between the end of each member and the opposite face of the wall, or between members set in from opposite sides, shall be not less than 93 percent of the thickness shown in the table. Requirements of ASTM C55, ASTM C73, ASTM C90 or ASTM C744 shall apply. Minimum required equivalent thickness corresponding to the hourly fire-resistance rating for units with a combination of aggregate shall be determined by linear interpolation based on the percent by volume of each aggregate used in manufacture."
722.3.2.1,Section 722 Calculated Fire Resistance,Finish on Nonfire-Exposed Side,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"Where plaster or gypsum wallboard is applied to the side of the wall not exposed to fire, the contribution of the finish to the total fire-resistance rating shall be determined as follows: The thickness of gypsum wallboard or plaster shall be corrected by multiplying the actual thickness of the finish by applicable factor determined from Table 722.2.1.4(1). This corrected thickness of finish shall be added to the equivalent thickness of masonry and the fire-resistance rating of the masonry and finish determined from Table 722.3.2."
722.3.2.2,Section 722 Calculated Fire Resistance,Finish on Fire-Exposed Side,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"Where plaster or gypsum wallboard is applied to the fire-exposed side of the wall, the contribution of the finish to the total fire-resistance rating shall be determined as follows: The time assigned to the finish as established by Table 722.2.1.4(2) shall be added to the fire-resistance rating determined in Section 722.3.2 for the masonry alone, or in Section 722.3.2.1 for the masonry and finish on the nonfire-exposed side."
722.3.2.3,Section 722 Calculated Fire Resistance,Nonsymmetrical Assemblies,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"For a wall having no finish on one side or having different types or thicknesses of finish on each side, the calculation procedures of this section shall be performed twice, assuming either side of the wall to be the fire-exposed side. The fire-resistance rating of the wall shall not exceed the lower of the two values calculated. Exception: For exterior walls with a fire separation distance greater than 5 feet (1524 mm), the fire shall be assumed to occur on the interior side only."
722.3.2.4,Section 722 Calculated Fire Resistance,Minimum Concrete Masonry Fire-Resistance Rating,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"Where the finish applied to a concrete masonry wall contributes to its fire-resistance rating, the masonry alone shall provide not less than one-half the total required fire-resistance rating."
722.3.2.5,Section 722 Calculated Fire Resistance,Attachment of Finishes,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,finishes_materials,architect,Installation of finishes shall be as follows: Gypsum wallboard and gypsum lath applied to concrete masonry or concrete walls shall be secured to wood or steel furring members spaced not more than 16 inches (406 mm) on center (o.c.). Gypsum wallboard shall be installed with the long dimension parallel to the furring members and shall have all joints finished. Other aspects of the installation of finishes shall comply with the applicable provisions of Chapters 7 and 25.
722.3.3,Section 722 Calculated Fire Resistance,Multiwythe Masonry Walls,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"The fire-resistance rating of wall assemblies constructed of multiple wythes of masonry materials shall be permitted to be based on the fire-resistance rating period of each wythe and the continuous airspace between each wythe in accordance with the following formula: (Equation 7-7) where: RA = Fire-resistance rating of the assembly (hours). R1, R2, ..., Rn = Fire-resistance rating of wythes for 1, 2, n (hours), respectively. A1, A2, ...., An = 0.30, factor for each continuous airspace for 1, 2, ...n, respectively, having a depth of 1/2 inch (12.7 mm) or more between wythes."
