id,section,reference,title,depth,body
2,Chapter 2 Definitions,new_combustion_,[RG]   Combustion,2,"In the context of this code, refers to the rapid oxidation of fuel accompanied by the production of heat or heat and light."
2,Chapter 2 Definitions,combustion_air_,[MP]   Combustion Air,2,"The air provided to fuel-burning equipment including air for fuel combustion, draft hood dilution and ventilation of the equipment enclosure."
2,Chapter 2 Definitions,new_combustion_chamber_,[RG]   Combustion Chamber,2,The portion of an appliance within which combustion occurs.
2,Chapter 2 Definitions,new_combustion_products_,[RG]   Combustion Products,2,"Constituents resulting from the combustion of a fuel with the oxygen of the air, including the inert gases, but excluding excess air."
2,Chapter 2 Definitions,common_vent_,[MP]   Common Vent,2,A vent connecting at the junction of two fixture drains or to a fixture branch and serving as a vent for both fixtures.
2,Chapter 2 Definitions,compressible_soils_,[RB]   Compressible Soils,2,Soils that exhibit volumetric reduction in response to the application of load even in the absence of wetting or drying.
2,Chapter 2 Definitions,new_concealed_location_,[RG]   Concealed Location,2,"A location that cannot be accessed without damaging permanent parts of the building structure or finish surface. Spaces above, below or behind readily removable panels or doors shall not be considered as concealed."
2,Chapter 2 Definitions,new_concealed_piping_,[RG]   Concealed Piping,2,"Piping that is located in a concealed location (see ""Concealed location"")."
2,Chapter 2 Definitions,condensate_,[MP]   Condensate,2,"The liquid that separates from a gas due to a reduction in temperature; for example, water that condenses from flue gases and water that condenses from air circulating through the cooling coil in air conditioning equipment."
2,Chapter 2 Definitions,condensing_appliance_,[MP]   Condensing Appliance,2,An appliance that condenses water generated by the burning of fuels.
2,Chapter 2 Definitions,conditioned_air_,[RB]   Conditioned Air,2,"Air treated to control its temperature, relative humidity or quality."
2,Chapter 2 Definitions,conditioned_floor_area_,[RE]   Conditioned Floor Area,2,The horizontal projection of the floors associated with conditioned space.
2,Chapter 2 Definitions,new_conditioned_crawl_space_,Conditioned Crawl Space,2,A conditioned crawl space is a foundation without wall vents that encloses an intentionally heated or cooled space. Insulation is located at the exterior walls.
2,Chapter 2 Definitions,conditioned_space_,[RE]   Conditioned Space,2,"A space within a building that is provided with heating or cooling equipment or systems capable of maintaining, through design or heat loss/gain, 50°F (10°C) during the heating season or 85°F (29°C) during the cooling season, or communicates directly with a conditioned space. Spaces within the building thermal envelope are considered conditioned space."
2,Chapter 2 Definitions,new_connector_appliance_fuel_,"[RG]   Connector, Appliance (Fuel)",2,"Rigid metallic pipe and fittings, semirigid metallic tubing and fittings or a listed and labeled device that connects an appliance to the gas piping system."
2,Chapter 2 Definitions,new_connector_chimney_or_vent_,"[RG]   Connector, Chimney or Vent",2,The pipe that connects an appliance to a chimney or vent.
2,Chapter 2 Definitions,construction_documents_,[RB]   Construction Documents,2,"Written, graphic and pictorial documents prepared or assembled for describing the design, location and physical characteristics of the elements of a project necessary for obtaining a building permit. Construction drawings shall be drawn to an appropriate scale."
2,Chapter 2 Definitions,contamination_,[MP]   Contamination,2,"A hazard impairment of the quality of the potable water that creates an actual hazard to the public health through poisoning or through the spread of disease by sewage, industrial fluids or waste."
2,Chapter 2 Definitions,continuous_insulation_ci_,[RE]   Continuous Insulation (CI),2,Insulating material that is continuous across all structural members without thermal bridges other than fasteners and service openings. It is installed on the interior or exterior or is integral to any opaque surface of the building envelope.
2,Chapter 2 Definitions,continuous_waste_,[MP]   Continuous Waste,2,A drain from two or more similar adjacent fixtures connected to a single trap.
2,Chapter 2 Definitions,continuously_burning_pilot_light_,Continuously Burning Pilot Light,2,"For the definitions applicable in Chapter 11, see Section N1101.6."
2,Chapter 2 Definitions,new_control_,[RG]   Control,2,"A manual or automatic device designed to regulate the gas, air, water or electrical supply to, or operation of, a mechanical system."
2,Chapter 2 Definitions,control_limit_,"[MP]   Control, Limit",2,"An automatic control responsive to changes in liquid flow or level, pressure, or temperature for limiting the operation of an appliance."
2,Chapter 2 Definitions,control_primary_safety_,"[MP]   Control, Primary Safety",2,"A safety control responsive directly to flame properties that senses the presence or absence of flame and, in event of ignition failure or unintentional flame extinguishment, automatically causes shutdown of mechanical equipment."
2,Chapter 2 Definitions,convector_,[MP]   Convector,2,"A system incorporating a heating element in an enclosure in which air enters an opening below the heating element, is heated and leaves the enclosure through an opening located above the heating element."
2,Chapter 2 Definitions,new_conversion_burner_,[RG]   Conversion Burner,2,A unit consisting of a burner and its controls for installation in an appliance originally utilizing another fuel.
2,Chapter 2 Definitions,new_copper_alloy_,[RG]   Copper Alloy,2,A homogeneous mixture of not less than two metals where not less than 50 percent of the finished metal is copper.
2,Chapter 2 Definitions,core_,[RB]   Core,2,"The lightweight middle section of a structural insulated panel, composed of foam plastic insulation, that provides the link between the two facing shells."
2,Chapter 2 Definitions,corrosion_resistance_,[RB]   Corrosion Resistance,2,The ability of a material to withstand deterioration of its surface or its properties where exposed to its environment.
2,Chapter 2 Definitions,new_corrosion_resistance_area_,Corrosion Resistance Area,2,Areas within hurricane prone regions defined as that area east of the Intracoastal Waterway from the NC/SC state line north to Beaufort Inlet and from that point to include the barrier islands to the NC/VA state line.
2,Chapter 2 Definitions,court_,[RB]   Court,2,"A space, open and unobstructed to the sky, located at or above grade level on a lot and bounded on three or more sides by walls or a building."
2,Chapter 2 Definitions,crawl_space_,[RB]   Crawl Space,2,An underfloor space that is not a basement.
2,Chapter 2 Definitions,crawl_space_wall_,[RE]   Crawl Space Wall,2,The opaque portion of a wall that encloses a crawl space and is partially or totally below grade.
2,Chapter 2 Definitions,cripple_wall_,[RB]   Cripple Wall,2,A framed wall extending from the top of the foundation to the underside of the floor framing of the first story above grade plane.
2,Chapter 2 Definitions,cripple_wall_clear_height_,[RB]   Cripple Wall Clear Height,2,The vertical height of a cripple wall from the top of the foundation to the underside of floor framing above.
2,Chapter 2 Definitions,new_critical_level_c_l_,[RP]   Critical Level (C-L),2,"An elevation (height) reference point that determines the minimum height at which a backflow preventer or vacuum breaker is installed above the flood level rim of the fixture or receptor served by the device. The critical level is the elevation level below which there is a potential for backflow to occur. If the critical level marking is not indicated on the device, the bottom of the device shall constitute the critical level."
2,Chapter 2 Definitions,cross_connection_,[MP]   Cross Connection,2,"Any physical connection or arrangement between two otherwise separate piping systems, one of which contains potable water and the other either water of unknown or questionable safety or steam, gas or chemical, whereby there exists the possibility for flow from one system to the other, with the direction of flow depending on the pressure differential between the two systems (see ""Backflow"")."
