id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
1625.3,Section 1625 High-Velocity Hurricane Zones— Load Tests,Alternate Test Methods,,,,,,"When elements, assemblies or details of structural members are such that their load-carrying capacity, deformation under load, or deflection cannot be calculated by rational analysis, their structural performance shall be established by test in accordance with test procedures as approved by the building official based on consideration of all probable conditions of loading."
1625.4,Section 1625 High-Velocity Hurricane Zones— Load Tests,Fatigue Load Testing,,,,,,"Where cladding assemblies (including cladding and connections) or roofing framing assemblies (including portions of roof structure and connections) are such that their load-carrying capacity or deformation under load cannot be calculated by rational analysis, the assemblies may be tested to resist the fatigue loading sequence given by Table 1625.4.Assemblies shall be tested with no resultant failure or distress and shall have a recovery of at least 90 percent over maximum deflection.Any cladding assembly not incorporated into the Florida Building Code, Building after successfully completing the impact test outlined in Section 1626, shall be subject to fatigue loading testing and shall obtain product approval by the building official.TABLE 1625.4FATIGUE LOADING SEQUENCE RANGE OF TEST NUMBER OF CYCLES1 0 to 0.5pmax2 600 0 to 0.6pmax 70 0 to 1.3pmax 1 Each cycle shall have minimum duration of 1 second and a maximum duration of 3 seconds and must be performed in a continuous manner.pmax = 0.6 × ultimate design load in accordance with ASCE 7."
1626,Chapter 16 Structural Design,High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,,,,,,"TABLE 1626CYCLIC WIND PRESSURE LOADING INWARD ACTING PRESSURE OUTWARD ACTING PRESSURE RANGE NUMBER OF CYCLES1 RANGE NUMBER OF CYCLES1 0.2 PMAX to 0.5 PMAX2 3,500 0.3 PMAX to 1.0 PMAX 50 0.0 PMAX to 0.6 PMAX 300 0.5 PMAX to 0.8 PMAX 1,050 0.5 PMAX to 0.8 PMAX 600 0.0 PMAX to 0.6 PMAX 50 0.3 PMAX to 1.0 PMAX 100 0.2 PMAX to 0.5 PMAX 3,350 NOTES:Each cycle shall have minimum duration of 1 second and a maximum duration of 3 seconds and must be performed in a continuous manner.pmax = 0.6 × ultimate design load in accordance with ASCE 7. The pressure spectrum shall be applied to each test specimen beginning with inward acting pressures followed by the outward acting pressures in the order from the top of each column to the bottom of each column."
1626.1,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.1,,,,,,"All parts or systems of a building or structure envelope such as, but not limited, to exterior walls, roof, outside doors, skylights, glazing and glass block shall meet impact test criteria or be protected with an external protection device that meets the impact test criteria. Test procedures to determine resistance to wind-borne debris of wall cladding, outside doors, skylights, glazing, glass block, shutters and any other external protection devices shall be performed in accordance with this section. Exception: The following structures or portion of structures shall not be required to meet the provisions of this section: Roof assemblies for screen rooms, porches, canopies, etc., attached to a building that do not breach the exterior wall or building envelope and have no enclosed sides other than screen. Soffits, soffit vents and ridge vents. Size and location of such vents shall be detailed by the designer and shall not compromise the integrity of the diaphragm boundary. Vents in a garage with four or fewer cars. Size and location of such vents shall be detailed by the designer and shall not exceed the minimum required area by more than 25 percent. Exterior wall or roof openings for wall- or roof-mounted HVAC equipment. Openings for roof-mounted personnel access roof hatches. Storage sheds that are not designed for human habitation and that have a floor area of 720 square feet (67 m2) or less are not required to comply with the mandatory windborne debris impact standards of this code. Louvers as long as they properly considered ASCE 7 in the design of the building and meet the requirements of Section 1626.5.3. Buildings and structures for marinas, cabanas, swimming pools and greenhouses. Exterior balconies or porches under existing roofs or decks enclosed with screen or removable vinyl and acrylic panels complying with Section 1622.1 or 1622.2 shall not be required to be protected and openings in the wall separating the unit from the balcony or porch shall not be required to be protected unless required by other provisions of this code."
1626.2.1,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.2.1,,,,,,"This test shall be conducted on three test specimens in accordance with test protocols TAS 201 and TAS 203. This test shall be applicable to the construction units, assemblies and materials to be used up to and including 30 feet (9.1 m) in height in any and all structures."
1626.2.2,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.2.2,,,,,,"The test specimens shall consist of the entire assembled unit, including frame and anchorage as supplied by the manufacturer for installation in the building, or as set forth in a referenced specification, if applicable. Fasteners used in mounting the test specimen shall be identical in size and spacing to what is used in field installations."
1626.2.3,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.2.3,,,,,,The large missile shall be comprised of a piece of timber having nominal dimensions of 2 inches by 4 inches (51 mm by 102 m) weighing 9 pounds (4.1 kg).
1626.2.4,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.2.4,,,,,,The large missile shall impact the surface of each test specimen at a speed of 50 feet per second (15.2 m/s); 80 feet per second (24.38 m/s) for Risk Category IV—Essential Facility buildings or structures.
1626.2.5,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.2.5,,,,,,"Each test specimen shall receive two impacts except as noted in Sections 1626.2.5.1 and 1626.2.5.2, the first within a 5-inch (127 mm) radius circle having its center on the midpoint of the test specimen and the second within a 5-inch (127 mm) radius circle in a corner having its center in a location 6 inches (152 mm) away from any supporting members."
1626.2.5.1,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.2.5.1,,,,,,"For window, glass block, fixed glass and skylight assemblies, both impacts shall be to glass or other glazing infill. For test specimens with more than one light of glass, a single light closest to the center of the assembly shall be selected and impacted twice in accordance with Section 1626.2.5. If a light of glass is sufficiently small to cause the 5-inch (127 mm) radius circle to overlap, two separate lights shall be impacted one time each."
1626.2.5.1.1,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.2.5.1.1,,,,,,"For window, fixed glass and skylight assemblies comprised of different glass thickness, types of glass or different types of glazing infill, each separate thickness or type shall be impacted twice in accordance with Section 1626.2.5."
1626.2.5.2,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.2.5.2,,,,,,"For doors, wall cladding and external protection devices, both impacts shall be to the thinnest section through the assembly. For doors, wall cladding and external protection devices with horizontal and/or vertical bracing, both impacts shall be within a single area that is not reinforced and shall be in accordance with Section 1626.2.5."
1626.2.5.2.1,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.2.5.2.1,,,,,,"For doors with glass, the glass shall be impacted twice and the thinnest section through the assembly that is not glass shall be impacted twice in accordance with Section 1626.2.5."
1626.2.6,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.2.6,,,,,,"In the case of glazing, if the three test specimens that comprise a test successfully reject the two missile impacts, they shall then be subjected to the cyclic pressure loading defined in Table 1626."
1626.2.6.1,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.2.6.1,,,,,,"If external protection devices are employed to protect windows, fixed doors or skylights, they must resist the large missile impacts specified in Sections 1626.2.3 and 1626.2.4 without deformations which result in contact with the windows, fixed glass, glass block, and doors or skylights they are intended to protect."
1626.2.6.2,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.2.6.2,,,,,,"If external protection devices are not designed to be airtight, following the large missile impact test, they must resist an application of force corresponding to those listed in Table 1625.4 (fatigue load testing) without detaching from their mountings. The acting pressure cycles shall be simulated with loads applied through a mechanical system attached to the shutter specimen to apply uniformly around the shutter perimeter a force equal to the product of the required pressure and the area of the shutter specimen."
1626.2.7,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.2.7,,,,,,"If air leakage through the test specimen is excessive, tape may be used to cover any cracks and joints through which leakage is occurring. Tape shall not be used when there is a probability that it may significantly restrict differential movement between adjoining members. It is also permissible to cover both sides of the entire specimen and mounting panel with a single thickness of polyethylene film no thicker than 0.050 mm (2 mils). The technique of application is important in order that the full load is transferred to the specimen and that the membrane does not prevent movement or failure of the specimen. Apply the film loosely with extra folds of material at each corner and at all offsets and recesses. When the load is applied, there shall be no fillet caused by tightness of plastic film."
1626.2.8,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.2.8,,,,,,A particular system of construction shall be deemed to comply with this recommended practice if three test specimens reject the two missile impacts without penetration and resist the cyclic pressure loading with no crack forming longer than 5 inches (127 mm) and 1/16 inch (1.6 mm) wide through which air can pass.
1626.2.9,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.2.9,,,,,,"If only one of the three test specimens in a test fails to meet the above listed criteria, one retest of this system of construction (another test sequence with three specimens) shall be permitted."
1626.3.1,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.3.1,,,,,,"This test shall be conducted on three test specimens in accordance with test protocols TAS 201 and TAS 203. This test shall be applicable to the construction units, assemblies, and materials to be used above 30 feet (9.1 m) in height in any and all structures; Risk Category IV—Essential Facility buildings or structures shall follow the large missile impact testing in Section 1626.2.4 at 50 feet per second (15.2 m/s)."
1626.3.2,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.3.2,,,,,,"Each test specimen shall consist of the entire assembled unit, including frame and anchorage as supplied by the manufacturer for installation in the building, or as set forth in a referenced specification, if applicable. The fasteners used in mounting the test specimen shall be identical in size and spacing to those to be used in field installations."
1626.3.3,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.3.3,,,,,,The missiles shall consist of solid steel balls each having a mass of 2 grams (0.07 oz) (+/-5 percent) with a 5/16-inch (7.9 mm) nominal diameter.
1626.3.4,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.3.4,,,,,,Each missile shall impact the surface of each test specimen at a speed of 130 feet per second (40 m/s).
1626.3.5,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.3.5,,,,,,"Each test specimen shall receive 30 small missile impacts except as noted in Sections 1626.3.5.1 and 1626.3.5.2 delivered in groups of 10 at a time: the first 10 distributed uniformly over a 2 square foot (0.19 m2) area located at the center of the test specimen, the second 10 distributed uniformly over a 2 square foot area (0.19 m2) located at the center of the long dimension of the specimen near the edge, and the third 10 distributed uniformly over a 2 square foot (0.19 m2) area located at a corner of the specimen."
1626.3.5.1,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.3.5.1,,,,,,"For window and skylight assemblies, all impacts shall be to glass or other glazing infill. For test specimens with more than one light of glass, a single light closest to the center of the assembly shall be selected and impacted in accordance with Section 1626.3.5. If a light of glass is sufficiently small to cause the 5-inch (127 mm) radius circles to overlap, separate lights may be impacted; however, there must be a total of 30 impacts within the assembly."
1626.3.5.1.1,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.3.5.1.1,,,,,,"For window, fixed glass and skylight assemblies comprised of glass with different thickness, types of glass or different types of glazing infill, each separate thickness or type shall be impacted in accordance with Section 1626.3.5."
1626.3.5.2,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.3.5.2,,,,,,"For doors, wall cladding and external protection devices, all impacts shall be to the thinnest section through the assembly. For doors, wall cladding and external protection devices with horizontal and/or vertical bracing, all impacts shall be within a single area that is not reinforced and shall be impacted in accordance with Section 1626.3.5."
1626.3.5.2.1,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.3.5.2.1,,,,,,"For doors with glass, the glass shall be impacted in accordance with Section 1626.3.5 and the thinnest section through the assembly that is not glass shall be impacted in accordance with Section 1626.3.5."
1626.3.6,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.3.6,,,,,,"In the case of glazing, after completion of the small missile impacts, each test specimen shall then be subjected to the cyclic pressure loading defined in Table 1626."
1626.3.6.1,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.3.6.1,,,,,,"If external protection devices are employed to protect windows, doors or skylights, they must resist the small missile impacts specified in Sections 1626.3.3 and 1626.3.4 without deformations that result in contact with the windows, glass, doors or skylights they are intended to protect."
1626.3.6.2,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.3.6.2,,,,,,"If external protection devices are not designed to be airtight, following the small missile impact test, they must resist an application of force corresponding to those listed in Table 1625.4 (fatigue load testing) without detaching from their mountings. The acting pressure cycles shall be simulated with loads applied through a mechanical system attached to the shutter specimen to apply uniformly around the shutter perimeter a force equal to the product of the required pressure and the area of the shutter specimen."
1626.3.7,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.3.7,,,,,,"If air leakage through the test specimen is excessive, tape may be used to cover any cracks and joints through which leakage is occurring. Tape shall not be used when there is a probability that it may significantly restrict differential movement between adjoining members. It is also permissible to cover both sides of the entire specimen and mounting panel with a single thickness of polyethylene film no thicker than 0.050 mm (2 mils). The technique of application is important for the full load to be transferred to the specimen and to insure the membrane does not prevent movement or failure of the specimen. Apply the film loosely with extra folds of material at each corner and at all offsets and recesses. When the load is applied, there shall be no fillet caused by tightness of plastic film."
1626.3.8,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.3.8,,,,,,A particular system of construction shall be deemed to comply with this test if three test specimens reject the small missile impacts without penetration and resist the cyclic pressure loading with no crack forming longer than 5 inches (127 mm) and 1/16 inch (1.6 mm) in width through which air can pass.
1626.3.9,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.3.9,,,,,,"If only one of the three test specimens in a test fails to meet the previously listed criteria, one retest of the system (another test sequence with three specimens) of construction shall be permitted."
1626.4,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,Construction Assemblies Deemed to Comply With Section 1626,,,,,,"Exterior concrete masonry walls of minimum nominal 8-inch (203 mm) thickness, constructed in accordance with Chapter 21 (High-Velocity Hurricane Zones) of this code.Exterior frame walls or gable ends constructed in accordance with Chapters 22 and 23 (High-Velocity Hurricane Zones) of this code, sheathed with a minimum 19/32-inch (15 mm) CD exposure 1 plywood and clad with wire lath and stucco installed in accordance with Chapter 25 of this code.Exterior frame walls and roofs constructed in accordance with Chapter 22 (High-Velocity Hurricane Zones) of this code sheathed with a minimum 24-gage rib-deck-type material and clad with an approved wall finish.Exterior reinforced concrete elements constructed of solid normal weight concrete (no voids), designed in accordance with Chapter 19 (High-Velocity Hurricane Zones) of this code and having a minimum 2 inches (51 mm) thickness.Roof systems constructed in accordance with Chapter 22 or Chapter 23 (High-Velocity Hurricane Zones) of this code, sheathed with a minimum 19/32-inch (15 mm) CD exposure 1 plywood or minimum nominal 1-inch (25 mm) wood decking and surfaced with an approved roof system installed in accordance with Chapter 15 of this code.All connectors shall be specified by the building designer of record for all loads except impact."
1626.5.1,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.5.1,,,,,,"Louvers protecting the exterior wall envelope and are within 30 feet (9144 mm) of grade shall meet the requirements of AMCA 540 or TAS 201 (large missile test) or shall be protected by an impact-resistant cover complying with TAS 201 (large missile test), TAS 202 and TAS 203."
1626.5.2,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.5.2,,,,,,"Louvers required to be open for life safety purposes, such as providing a breathable atmosphere, that are protecting the exterior wall envelope and are within 30 feet (9144 mm) of grade shall meet the impact requirements of AMCA 540 or TAS 201 (large missile test)."
1626.5.3,Section 1626 High-Velocity Hurricane Zones— Impact Tests for Wind-Borne Debris,1626.5.3,,,,,,"Open and closed louvers protecting the exterior wall envelope, regardless of their function or location from grade, shall also comply with uniform air pressure testing per TAS 202 protocol and either the cyclical wind pressure loading per TAS 203 protocol or by complying with both the impact and cyclical pressure testing of AMCA 540."
