id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
903.2.9.1,Section 903 Automatic Sprinkler Systems,Repair Garages,Wall|Slab|Roof,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An automatic sprinkler system shall be provided throughout all buildings used as repair garages in accordance with Section 406, as shown:Buildings having two or more stories above grade plane, including basements, with a fire area containing a repair garage exceeding 10,000 square feet (929 m2).Buildings not more than one story above grade plane, with a fire area containing a repair garage exceeding 12,000 square feet (1115 m2).Buildings with repair garages servicing vehicles parked in basements.A Group S-1 fire area used for the repair of commercial motor vehicles where the fire area exceeds 5,000 square feet (464 m2).A Group S-1 fire area used for the storage of lithium-ion or lithium metal powered vehicles where the fire area exceeds 500 square feet (46.4 m2)."
903.2.9.2,Section 903 Automatic Sprinkler Systems,Bulk Storage of Tires,BuildingElementProxy|Slab|Wall,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Buildings and structures where the area for the storage of tires exceeds 20,000 cubic feet (566 m3) shall be equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1."
903.2.9.3,Section 903 Automatic Sprinkler Systems,Group S-1 Distilled Spirits or Wine,Wall|Slab|Roof,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,An automatic sprinkler system shall be provided throughout a Group S-1 fire area used for the bulk storage of distilled spirits or wine.
903.2.9.4,Section 903 Automatic Sprinkler Systems,Group S-1 Upholstered Furniture and Mattresses,Wall|Door|Slab,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An automatic sprinkler system shall be provided throughout a Group S-1 fire area where the area used for the storage of upholstered furniture or mattresses exceeds 2,500 square feet (232 m2). Exception: Self-service storage facilities not greater than one story above grade plane where all storage spaces can be accessed directly from the exterior."
903.2.10,Section 903 Automatic Sprinkler Systems,Group S-2 Parking Garages,Slab|Wall|Column|Ramp|Roof,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An automatic sprinkler system shall be provided throughout buildings classified as parking garages where any of the following conditions exists: Where the fire area of the enclosed parking garage in accordance with Section 406.6 exceeds 12,000 square feet (1115 m2). Where the enclosed parking garage in accordance with Section 406.6 is located beneath other groups. Exception: Enclosed parking garages located beneath Group R-3 occupancies. Where the fire area of the open parking garage in accordance with Section 406.5 exceeds 48,000 square feet (4460 m2)."
903.2.10.1,Section 903 Automatic Sprinkler Systems,Commercial Parking Garages,Slab|Wall|Column|Ramp|Door,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An automatic sprinkler system shall be provided throughout buildings used for storage of commercial motor vehicles where the fire area exceeds 5,000 square feet (464 m2)."
903.2.10.2,Section 903 Automatic Sprinkler Systems,Mechanical-Access Enclosed Parking Garages,Slab|Wall|Column|Ramp|Door,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,An approved automatic sprinkler system shall be provided throughout buildings used for the storage of motor vehicles in a mechanical-access enclosed parking garage. The portion of the building that contains the mechanical-access enclosed parking garage shall be protected with a specially engineered automatic sprinkler system.
903.2.11,Section 903 Automatic Sprinkler Systems,Specific Building Areas and Hazards,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In all occupancies other than Group U, an automatic sprinkler system shall be installed for building design or hazards in the locations set forth in Sections 903.2.11.1 through 903.2.11.6."
903.2.11.1,Section 903 Automatic Sprinkler Systems,Stories Without Openings,Wall|Door|Stair|Ramp|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An automatic sprinkler system shall be installed throughout all stories, including basements, of all buildings where the floor area exceeds 1,500 square feet (139.4 m2) and where the story does not comply with the following criteria for exterior wall openings:Openings below grade that lead directly to ground level by an exterior stairway complying with Section 1011 or an outside ramp complying with Section 1012. Openings shall be located in each 50 linear feet (15 240 mm), or fraction thereof, of exterior wall in the story on not fewer than one side. The required openings shall be distributed such that the lineal distance between adjacent openings does not exceed 50 feet (15 240 mm).Openings entirely above the adjoining ground level totaling not less than 20 square feet (1.86 m2) in each 50 linear feet (15 240 mm), or fraction thereof, of exterior wall in the story on not fewer than one side. The required openings shall be distributed such that the lineal distance between adjacent openings does not exceed 50 feet (15 240 mm). The height of the bottom of the clear opening shall not exceed 44 inches (1118 mm) measured from the floor."
903.2.11.1.1,Section 903 Automatic Sprinkler Systems,Opening Dimensions and Access,Door|Window|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,architect,Openings shall have a minimum dimension of not less than 30 inches (762 mm). Access to such openings shall be provided for the fire department from the exterior and shall not be obstructed in a manner such that fire fighting or rescue cannot be accomplished from the exterior.
903.2.11.1.2,Section 903 Automatic Sprinkler Systems,Openings on One Side Only,Wall|Window|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,architect,"Where openings in a story are provided on only one side and the opposite wall of such story is more than 75 feet (22 860 mm) from such openings, the story shall be equipped throughout with an approved automatic sprinkler system, or openings shall be provided on not fewer than two sides of the story."
903.2.11.1.3,Section 903 Automatic Sprinkler Systems,Basements,Wall|Slab|Partition|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where any portion of a basement is located more than 75 feet (22 860 mm) from openings required by Section 903.2.11.1, or where walls, partitions or other obstructions are installed that restrict the application of water from hose streams, the basement shall be equipped throughout with an approved automatic sprinkler system."
903.2.11.2,Section 903 Automatic Sprinkler Systems,Rubbish and Linen Chutes,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An automatic sprinkler system shall be installed at the top of rubbish and linen chutes and in their terminal rooms. Chutes shall have additional sprinkler heads installed at alternate floors and at the lowest intake. Where a rubbish chute extends through a building more than one floor below the lowest intake, the extension shall have sprinklers installed that are recessed from the drop area of the chute and protected from freezing in accordance with Section 903.3.1.1. Such sprinklers shall be installed at alternate floors, beginning with the second level below the last intake and ending with the floor above the discharge. Access to sprinklers in chutes shall be provided for servicing."
903.2.11.3,Section 903 Automatic Sprinkler Systems,Buildings 55 Feet or More in Height,Slab|Stair|Ramp|Wall,Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An automatic sprinkler system shall be installed throughout buildings that have one or more stories with an occupant load of 30 or more located 55 feet (16 764 mm) or more above the lowest level of fire department vehicle access, measured to the finished floor. Exception: Occupancies in Group F-2."
903.2.11.4,Section 903 Automatic Sprinkler Systems,Ducts Conveying Hazardous Exhausts,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where required by the California Mechanical Code, automatic sprinklers shall be provided in ducts conveying hazardous exhaust or flammable or combustible materials. Exception: Ducts where the largest cross-sectional diameter of the duct is less than 10 inches (254 mm)."
903.2.11.5,Section 903 Automatic Sprinkler Systems,Commercial Cooking Operations,Covering|BuildingElementProxy,Assembly (A)|Business (B)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,An automatic sprinkler system shall be installed in commercial kitchen exhaust hood and duct systems where an automatic sprinkler system is used to comply with Section 904.
903.2.11.6,Section 903 Automatic Sprinkler Systems,Other Required Fire Protection Systems,Wall|Roof|Slab|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|High Hazard (H)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In addition to the requirements of Section 903.2, the provisions indicated in Table 903.2.11.6 require the installation of a fire protection system for certain buildings and areas. [F] TABLE 903.2.11.6 ADDITIONAL REQUIRED PROTECTION SYSTEMS SECTION SUBJECT 402.5, 402.6.2 Covered and open mall buildings 403.3 High-rise buildings and Group I-2 occupancies having occupied floors located more than 75 feet above the lowest level of fire department vehicle access 404.3 Atriums 405.3 Underground structures 406.6.4 Mechanical-access enclosed parking garages 407.7 Group I-2 410.6 Stages 411.3 Special amusement buildings 412.2.4 Airport traffic control towers 412.3.6, 412.3.6.1, 412.5.6 Aircraft hangars 415.11.11 Group H-5 HPM exhaust ducts 416.5 Flammable finishes 417.4 Drying rooms 424.3 Play structures 440 Horse racing stables 441 Pet kennels 449 Public libraries 453 Buildings containing Group L occupancies 507 Unlimited area buildings 508.5.7 Live/work units 509.4 Incidental uses 1030.6.2.3 Smoke-protected assembly seating CFC Automatic sprinkler system requirements as set forth in Section 903.2.11.6 of the California Fire Code California Fire Code Section 1207 Stationary and mobile energy storage systems"
903.2.12,Section 903 Automatic Sprinkler Systems,During Construction,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Automatic sprinkler systems required during construction, alteration and demolition operations shall be provided in accordance with Chapter 33 of the California Fire Code."
