id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
1206.3,Section 1206 Sound Transmission,Structure-Borne Sound,"Floor-ceiling assemblies between dwelling units and sleeping units or between a dwelling unit or sleeping unit and a public or service area within the structure shall have an impact insulation class rating of not less than 50 where tested in accordance with ASTM E492, or have a Normalized Impact Sound Rating (NISR) of not less than 45 if field tested in accordance with ASTM E1007. Alternatively, the impact insulation class of floor-ceiling assemblies shall be established by engineering analysis based on a comparison of floor-ceiling assemblies having impact insulation class ratings as determined by the test procedures in ASTM E492. Engineering analysis shall be performed by a registered design professional.Exception: Impact sound insulation is not required for floor-ceiling assemblies over nonhabitable rooms or spaces not designed to be occupied, such as garages, mechanical rooms or storage areas.",Slab|Roof,Residential (R)|Institutional (I)|Assembly (A),sd|dd|cd,interior_environment,architect
1206.4,Section 1206 Sound Transmission,Allowable Interior Noise Levels,"Interior noise levels attributable to exterior sources shall not exceed 45 dB in any habitable room. The noise metric shall be either the day-night average sound level (Ldn) or the community noise equivalent level (CNEL), consistent with the noise element of the local general plan.",,,,,
1206.5,Section 1206 Sound Transmission,Acoustical Control,"[BSC-CG] See California Green Building Standards Code, Chapter 5, Division 5.5 for additional sound transmission requirements.",,,,,
1207,Chapter 12 Interior Environment,Enhanced Classroom Acoustics,,,,,none,none
1207.1,Section 1207 Enhanced Classroom Acoustics,General,"Enhanced classroom acoustics, where required by this section, shall comply with Section 808 of ICC A117.1.",Wall|Door|Window|Slab|Roof,Educational (E),sd|dd|cd,interior_environment,architect
1207.2,Section 1207 Enhanced Classroom Acoustics,Where Required,"In Group E occupancies, enhanced classroom acoustics shall be provided in all classrooms with a volume of 20,000 cubic feet (566 m3) or less.",Wall|Slab|Door|Window,Educational (E),sd|dd|cd,interior_environment,architect
1208,Chapter 12 Interior Environment,Interior Space Dimensions,,,,,none,none
1208.1,Section 1208 Interior Space Dimensions,Minimum Room Widths,"Habitable spaces, other than a kitchen, shall be not less than 7 feet (2134 mm) in any plan dimension. Kitchens shall have a clear passageway of not less than 3 feet (914 mm) between counter fronts and appliances or counter fronts and walls.[HCD 1] For limited-density owner-built rural dwellings, there shall be no requirements for room dimensions, provided there is adequate light and ventilation and adequate means of egress.",Wall|Slab|Door|Window,Residential (R)|Institutional (I)|Assembly (A)|Business (B)|Educational (E),sd|dd|cd,interior_environment,architect
1208.2,Section 1208 Interior Space Dimensions,Minimum Ceiling Heights,"Occupiable spaces, habitable spaces and corridors shall have a ceiling height of not less than 7 feet 6 inches (2286 mm) above the finished floor. Bathrooms, toilet rooms, kitchens, storage rooms and laundry rooms shall have a ceiling height of not less than 7 feet (2134 mm) above the finished floor. Exceptions: In one- and two-family dwellings, beams or girders spaced not less than 4 feet (1219 mm) on center shall be permitted to project not more than 6 inches (152 mm) below the required ceiling height. If any room in a building has a sloped ceiling, the prescribed ceiling height for the room is required in one-half the area thereof. Any portion of the room measuring less than 5 feet (1524 mm) from the finished floor to the ceiling shall not be included in any computation of the minimum area thereof. The height of mezzanines and spaces below mezzanines shall be in accordance with Section 505.2. Corridors contained within a dwelling unit or sleeping unit in a Group R occupancy shall have a ceiling height of not less than 7 feet (2134 mm) above the finished floor. [OSHPD 1, 2, 3 &amp; 5] Minimum ceiling heights shall comply with Section 1224.4.10. [OSHPD 4] Minimum ceiling heights shall comply with Section 1227.8.",Slab|Roof|Beam|Wall,Residential (R)|Assembly (A)|Business (B)|Educational (E)|Institutional (I),sd|dd|cd,interior_environment,architect
1208.2.1,Section 1208 Interior Space Dimensions,Furred Ceiling,"Any room with a furred ceiling shall be required to have the minimum ceiling height in two-thirds of the area thereof, but in no case shall the height of the furred ceiling be less than 7 feet (2134 mm).",Slab|Covering|Wall,Residential (R)|Assembly (A)|Business (B)|Educational (E),sd|dd|cd,interior_environment,architect
1208.3,Section 1208 Interior Space Dimensions,Dwelling Unit Size,Dwelling units shall have a minimum of 190 square feet (17.7 m2) of habitable space.,Wall|Slab|Window|Door,Residential (R),concept|sd|dd|cd,interior_environment,architect
1208.4,Section 1208 Interior Space Dimensions,Room Area,Every dwelling unit shall have not less than one room that shall have not less than 120 square feet (11.2 m2) of net floor area. Sleeping units and other habitable rooms of a dwelling unit shall have a net floor area of not less than 70 square feet (6.5 m2).Exception: Kitchens are not required to be of a minimum floor area.,Wall|Slab|Door|Window,Residential (R),concept|sd|dd|cd,interior_environment,architect
1208.5,Section 1208 Interior Space Dimensions,Efficiency Dwelling Units,"[HCD 1] Unless modified by local ordinance pursuant to Health and Safety Code Section 17958.1, efficiency dwelling units shall comply with the following:The unit's habitable space shall comply with Sections 1208.1 through 1208.4. The unit shall be provided with a separate closet.For other than Accessible, adaptable dwelling units, the unit shall be provided with a kitchen sink, cooking appliance and refrigerator, each having a clear working space of not less than 30 inches (762 mm) in front. Light and ventilation conforming to this code shall be provided.The unit shall be provided with a separate bathroom containing a water closet, lavatory and bathtub or shower.",Wall|Door|Slab|Window|Covering,Residential (R),sd|dd|cd,interior_environment,architect
1209,Chapter 12 Interior Environment,Access to Unoccupied Spaces,,,,,none,none
1209.1,Section 1209 Access to Unoccupied Spaces,Crawl Spaces,Crawl spaces shall be provided with not less than one access opening that shall be not less than 18 inches by 24 inches (457 mm by 610 mm).,Slab|Wall,Residential (R)|Business (B)|Educational (E)|Assembly (A)|Mercantile (M),sd|dd|cd,accessibility,architect
1209.1.1,Section 1209 Access to Unoccupied Spaces,1209.1.1,"[SPCB] Accessible under-floor areas shall be provided with an 18-inch by 24-inch (457 mm by 610 mm) access crawl hole. Pipes, ducts and other nonstructural construction shall not interfere with the accessibility to or within under-floor areas.",,,,,
1209.2,Section 1209 Access to Unoccupied Spaces,Attic Spaces,An opening not less than 20 inches by 30 inches (559 mm by 762 mm) shall be provided to any attic area having a clear height of over 30 inches (762 mm). Clear headroom of not less than 30 inches (762 mm) shall be provided in the attic space at or above the access opening.,Slab|Roof|Wall|BuildingElementProxy,Residential (R)|Assembly (A)|Business (B)|Educational (E)|Institutional (I),sd|dd|cd,means_of_egress,architect
1209.3,Section 1209 Access to Unoccupied Spaces,Mechanical Appliances,"Access to mechanical appliances installed in under-floor areas, in attic spaces and on roofs or elevated structures shall be in accordance with the California Mechanical Code.",Roof|Slab|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,mechanical_systems,mechanical_engineer
1210,Chapter 12 Interior Environment,Toilet and Bathroom Requirements,,,,,none,none
1210.1,Section 1210 Toilet and Bathroom Requirements,Required Fixtures,The number and type of plumbing fixtures provided in any occupancy shall comply with the California Plumbing Code.,BuildingElementProxy|Slab|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,plumbing_systems,architect
1210.2,Section 1210 Toilet and Bathroom Requirements,Finish Materials,"Walls, floors and partitions in toilet and bathrooms shall comply with Sections 1210.2.1 through 1210.2.5.[OSHPD 1, 2, 3 &amp; 5] Facilities subject to OSHPD 1, 2, 3 &amp; 5 shall also comply with Section 1224.4.11.[OSHPD 4] Facilities subject to OSHPD 4 shall also comply with Section 1227.9.",Wall|Slab|Partition|Floor|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,finishes_materials,architect
1210.2.1,Section 1210 Toilet and Bathroom Requirements,Floors and Wall Bases,"In other than dwelling units, toilet, bathing and shower room floor finish materials shall have a smooth, hard, nonabsorbent surface. The intersections of such floors with walls shall have a smooth, hard, nonabsorbent vertical base that extends upward onto the walls not less than 4 inches (102 mm).",Slab|Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),sd|dd|cd,finishes_materials,architect
1210.2.2,Section 1210 Toilet and Bathroom Requirements,Walls and Partitions,"Walls and partitions within 2 feet (610 mm) of service sinks, urinals and water closets shall have a smooth, hard, nonabsorbent surface, to a height of not less than 4 feet (1219 mm) above the floor, and except for structural elements, the materials used in such walls shall be of a type that is not adversely affected by moisture. Exception: This section does not apply to the following buildings and spaces: Dwelling units and sleeping units. Toilet rooms that are not for use by the general public and that have not more than one water closet. Accessories such as grab bars, towel bars, paper dispensers and soap dishes, provided on or within walls, shall be installed and sealed to protect structural elements from moisture.",Wall|Partition|Covering,Business (B)|Assembly (A)|Institutional (I)|Mercantile (M)|Educational (E),sd|dd|cd,finishes_materials,architect
