id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
903.2.11.2,Section 903 Automatic Sprinkler Systems,Rubbish and Linen Chutes,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An automatic sprinkler system shall be installed at the top of rubbish and linen chutes and in their terminal rooms. Chutes shall have additional sprinkler heads installed at alternate floors and at the lowest intake. Where a rubbish chute extends through a building more than one floor below the lowest intake, the extension shall have sprinklers installed that are recessed from the drop area of the chute and protected from freezing in accordance with Section 903.3.1.1. Such sprinklers shall be installed at alternate floors, beginning with the second level below the last intake and ending with the floor above the discharge. Access to sprinklers in chutes shall be provided for servicing."
903.2.11.3,Section 903 Automatic Sprinkler Systems,Buildings 55 Feet or More in Height,Slab|Stair|Ramp|Wall,Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An automatic sprinkler system shall be installed throughout buildings that have one or more stories with an occupant load of 30 or more located 55 feet (16 764 mm) or more above the lowest level of fire department vehicle access, measured to the finished floor. Exception: Occupancies in Group F-2."
903.2.11.4,Section 903 Automatic Sprinkler Systems,Ducts Conveying Hazardous Exhausts,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where required by the International Mechanical Code, automatic sprinklers shall be provided in ducts conveying hazardous exhaust or flammable or combustible materials.Exception: Ducts where the largest cross-sectional diameter of the duct is less than 10 inches (254 mm)."
903.2.11.5,Section 903 Automatic Sprinkler Systems,Commercial Cooking Operations,Covering|BuildingElementProxy,Assembly (A)|Business (B)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,An automatic sprinkler system shall be installed in commercial kitchen exhaust hood and duct systems where an automatic sprinkler system is used to comply with Section 904.
903.2.11.6,Section 903 Automatic Sprinkler Systems,Other Required Fire Protection Systems,Wall|Roof|Slab|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|High Hazard (H)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In addition to the requirements of Section 903.2, the provisions indicated in Table 903.2.11.6 require the installation of a fire protection system for certain buildings and areas. [F] TABLE 903.2.11.6ADDITIONAL REQUIRED PROTECTION SYSTEMS SECTION SUBJECT 402.5, 402.6.2 Covered and open mall buildings 403.3 High-rise buildings 404.3 Atriums 405.3 Underground structures 407.7 Group I-2 410.6 Stages 411.3 Special amusement buildings 412.2.4 Airport traffic control towers 412.3.6, 412.3.6.1, 412.5.6 Aircraft hangars 415.11.11 Group H-5 HPM exhaust ducts 416.5 Flammable finishes 417.4 Drying rooms 424.3 Play structures 428 Buildings containing laboratory suites 507 Unlimited area buildings 508.5.7 Live/work units 509.4 Incidental uses 1030.6.2.3 Smoke-protected assembly seating IFC Sprinkler system requirements as set forth in Section 903.2.11.6 of the International Fire Code"
903.2.12,Section 903 Automatic Sprinkler Systems,During Construction,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Automatic sprinkler systems required during construction, alteration and demolition operations shall be provided in accordance with Chapter 33 of the International Fire Code."
903.3,Section 903 Automatic Sprinkler Systems,Installation Requirements,Wall|Slab|Roof|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Automatic sprinkler systems shall be designed and installed in accordance with Sections 903.3.1 through 903.3.8.
903.3.1,Section 903 Automatic Sprinkler Systems,Standards,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Sprinkler systems shall be designed and installed in accordance with Section 903.3.1.1 unless otherwise permitted by Sections 903.3.1.2 and 903.3.1.3 and other chapters of this code, as applicable."
903.3.1.1,Section 903 Automatic Sprinkler Systems,NFPA 13 Sprinkler Systems,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where the provisions of this code require that a building or portion thereof be equipped throughout with an automatic sprinkler system in accordance with this section, sprinklers shall be installed throughout in accordance with NFPA 13 except as provided in Sections 903.3.1.1.1 and 903.3.1.1.2."
903.3.1.1.1,Section 903 Automatic Sprinkler Systems,Exempt Locations,Wall|Slab|Roof|BuildingElementProxy,Business (B)|Factory and Industrial (F)|Institutional (I)|Utility and Miscellaneous (U),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Automatic sprinklers shall not be required in the following rooms or areas where such rooms or areas are protected with an approved automatic fire detection system in accordance with Section 907.2 that will respond to visible or invisible particles of combustion. Sprinklers shall not be omitted from a room merely because it is damp, of fire-resistance-rated construction or contains electrical equipment.A room where the application of water, or flame and water, constitutes a serious life or fire hazard.A room or space where sprinklers are considered undesirable because of the nature of the contents, where approved by the fire code official.Generator and transformer rooms separated from the remainder of the building by walls and floor/ceiling or roof/ceiling assemblies having a fire-resistance rating of not less than 2 hours.Rooms or areas that are of noncombustible construction with wholly noncombustible contents.Fire service access elevator machine rooms and machinery spaces.Machine rooms, machinery spaces, control rooms and control spaces associated with occupant evacuation elevators designed in accordance with Section 3008."
903.3.1.1.2,Section 903 Automatic Sprinkler Systems,Bathrooms,Wall|Slab|Covering,Residential (R),sd|dd|cd,fire_protection_alarm_systems,architect,"In Group R occupancies sprinklers shall not be required in bathrooms that do not exceed 55 square feet (5 m2) in area and are located within individual dwelling units or sleeping units, provided that walls and ceilings, including the walls and ceilings behind a shower enclosure or tub, are of noncombustible or limited-combustible materials with a 15-minute thermal barrier rating."
903.3.1.2,Section 903 Automatic Sprinkler Systems,NFPA 13R Sprinkler Systems,Slab|Roof|Wall,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Automatic sprinkler systems in Group R occupancies shall be permitted to be installed throughout in accordance with NFPA 13R where the Group R occupancy meets all of the following conditions:Four stories or fewer above grade plane.The floor level of the highest story is 30 feet (9144 mm) or less above the lowest level of fire department vehicle access.The floor level of the lowest story is 30 feet (9144 mm) or less below the lowest level of fire department vehicle access.The number of stories of Group R occupancies constructed in accordance with Sections 510.2 and 510.4 shall be measured from grade plane.
903.3.1.2.1,Section 903 Automatic Sprinkler Systems,Balconies and Decks,Slab|Covering|Railing|Wall,Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Sprinkler protection shall be provided for exterior balconies, decks and ground floor patios of dwelling units and sleeping units where either of the following conditions exists:The building is of Type V construction, provided that there is a roof or deck above.Exterior balconies, decks and ground floor patios of dwelling units and sleeping units are constructed in accordance with Section 705.2.3.1, Exception 3.Sidewall sprinklers that are used to protect such areas shall be permitted to be located such that their deflectors are within 1 inch (25 mm) to 6 inches (152 mm) below the structural members and a maximum distance of 14 inches (356 mm) below the deck of the exterior balconies and decks that are constructed of open wood joist construction."
903.3.1.2.2,Section 903 Automatic Sprinkler Systems,Corridors and Balconies in the Means of Egress,Corridor|Balcony|Ramp|Stair|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Sprinkler protection shall be provided in corridors and for balconies in the means of egress where any of the following conditions apply:Corridors with combustible floor or walls.Corridors with an interior change of direction exceeding 45 degrees (0.79 rad).Corridors that are less than 50 percent open to the outside atmosphere at the ends.Open-ended corridors and associated exterior stairways and ramps as specified in Section 1027.6, Exception 3.Egress balconies not complying with Sections 1021.2 and 1021.3."
